ID	Waveform	Period	Phase	Nadir	Tau	P
0.1497976503581665	cosine	24.0	0.0	3.0	0.2783741142103382	0.0283411053804827
0.10708395825487838	cosine	24.0	9.0	0.0	0.3734598305167114	0.005283338852544909
0.7316955103828753	cosine	24.0	6.0	0.0	0.24543627378042976	0.04645332880937976
-0.47009251085608456	cosine	24.0	9.0	6.0	0.40611749922565527	0.002715547870623878
1.0720157874050518	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
-0.2598495565590078	cosine	24.0	0.0	21.0	0.3808550746853591	0.004562440916140081
0.045863369170253805	cosine	24.0	12.0	9.0	0.20571135574483804	0.0795206783939611
-1.6785327993088248	cosine	24.0	12.0	9.0	0.2655546592342455	0.03453273942337478
0.5802366912396064	cosine	24.0	12.0	9.0	0.2954763109789492	0.021545066942792488
0.28328738301045886	cosine	24.0	0.0	21.0	0.3069026329988816	0.017817847893956983
-0.03307347587173503	cosine	24.0	0.0	21.0	0.1885787263005176	0.09834961988888624
1.104526836471586	cosine	24.0	21.0	18.0	0.3385852118037261	0.01022576234529446
0.045537810599952336	cosine	24.0	18.0	0.0	0.3469225214884106	0.008773600268086433
0.0023697966432198567	cosine	24.0	18.0	3.0	0.2551359238183474	0.04034778682105685
0.8282130931364711	cosine	24.0	12.0	3.0	0.1589977496259266	0.13818700065494172
1.1856964479161036	cosine	24.0	21.0	18.0	0.3235369801680049	0.01338212467957003
-0.0821567458017636	cosine	24.0	15.0	12.0	0.3341711120804736	0.011076319946854101
-0.05351343654504672	cosine	24.0	0.0	9.0	0.3142978771675294	0.015710968084713377
0.7921416268696997	cosine	24.0	6.0	9.0	0.36885901305816393	0.005781386903632934
-0.7699115059799299	cosine	24.0	6.0	9.0	0.25708355455569004	0.03920408275739036
-0.7891802580596377	cosine	24.0	6.0	9.0	0.39121410475865875	0.003700313337904557
2.494601030059445	cosine	24.0	3.0	6.0	0.24125756564895978	0.04930266217726652
-0.6538677375247672	cosine	24.0	21.0	18.0	0.30848874853228375	0.01734671524348048
0.08637527735478896	cosine	24.0	3.0	12.0	0.28471690049293835	0.0256371939762934
-0.6160377954042915	cosine	24.0	12.0	21.0	0.24963185732219176	0.04372700742698232
0.8792098867318412	cosine	24.0	12.0	9.0	0.3029567239151251	0.019037505968002938
0.015601212603081267	cosine	24.0	12.0	15.0	0.16896292183844172	0.12369283503412826
-1.2782889906704658	cosine	24.0	15.0	18.0	0.22903862738099875	0.05844034568396187
0.03824602648002912	cosine	24.0	21.0	18.0	0.17305466381079335	0.11806115286078062
-0.11097543797123695	cosine	24.0	6.0	9.0	0.10804960988572479	0.22973821551490692
-0.9775393521840203	cosine	24.0	18.0	15.0	0.2891143329235558	0.023892184636934675
1.504394432982926	cosine	24.0	3.0	0.0	0.4416869278804033	0.0012481261625825624
-0.1062593863085936	cosine	24.0	18.0	9.0	0.17444777823847862	0.11618577088949705
-1.8008798123067102	cosine	24.0	0.0	3.0	0.2709508044980625	0.03180287707901677
-0.11988162231108274	cosine	24.0	12.0	6.0	0.16425230069367702	0.1304060561266036
1.1675762280718642	cosine	24.0	18.0	15.0	0.3792278912373914	0.004713061061363689
-1.5016946272350762	cosine	24.0	9.0	18.0	0.2709508044980625	0.03180287707901677
1.0076682836914377	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-1.2619137417315254	cosine	24.0	3.0	21.0	0.21405857708859377	0.07139933215686703
-2.2856659842042255	cosine	24.0	12.0	3.0	0.4695980047091321	0.0006525066655595678
-0.7151078612963787	cosine	24.0	21.0	0.0	0.14420726128863112	0.16176125330350544
0.5934371349130064	cosine	24.0	6.0	0.0	0.32724836504057303	0.012534194594043507
-0.6830296667563468	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
-1.2832605452985026	cosine	24.0	0.0	21.0	0.1885787263005176	0.09834961988888624
-1.228871216899824	cosine	24.0	9.0	6.0	0.17511488498720915	0.11529525052334588
0.22185905789486168	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
-1.1475746066378478	cosine	24.0	18.0	0.0	0.23620256782189655	0.052934139906380795
-0.9528234155350106	cosine	24.0	0.0	21.0	0.28471690049293835	0.0256371939762934
-0.19384551195401165	cosine	24.0	3.0	6.0	0.330337282196268	0.011864341762666228
-0.6782444957202699	cosine	24.0	9.0	6.0	0.24963185732219176	0.04372700742698232
-1.1980908644954975	cosine	24.0	3.0	15.0	0.19191458635529096	0.09444831922890234
0.27809744656155866	cosine	24.0	21.0	18.0	0.28591640107870203	0.025150935058516143
-0.04282251944219945	cosine	24.0	6.0	12.0	0.18665034169736025	0.10065802899450232
-0.11165644070736164	cosine	24.0	18.0	15.0	0.22152916418817914	0.06468486429452701
0.13155505111187002	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
1.2112502117540809	cosine	24.0	6.0	9.0	0.28689034348968306	0.024761821716796587
0.5277208255247074	cosine	24.0	0.0	12.0	0.22882123757746228	0.05861420943696903
-0.5763658025212124	cosine	24.0	12.0	9.0	0.2580742462980696	0.03863252516949062
-0.7500963035453299	cosine	24.0	0.0	3.0	0.15960115881392725	0.1372777177333498
-0.21555291624372125	cosine	24.0	3.0	0.0	0.4045703793190249	0.002805441148677372
0.09186491033067049	cosine	24.0	15.0	12.0	0.25156701695945766	0.04251378781533029
-0.1329541091722426	cosine	24.0	21.0	18.0	0.2633440536251203	0.03570531001355481
0.6275533743331223	cosine	24.0	12.0	15.0	0.39424681762303065	0.003477203539555004
-1.106665862648577	cosine	24.0	6.0	0.0	0.4239353819843787	0.0018523572427097904
-0.020974579283725852	cosine	24.0	21.0	3.0	0.19191458635529096	0.09444831922890234
0.5792803720510855	cosine	24.0	3.0	9.0	0.2974985136732482	0.020841095044795872
-0.04769052862705092	cosine	24.0	3.0	15.0	0.19929591659972523	0.08622355226943118
0.5891209462613518	cosine	24.0	6.0	9.0	0.3539556185911674	0.0076925343627084405
-0.5046485083579823	cosine	24.0	0.0	6.0	0.32724836504057303	0.012534194594043507
0.2304404283739033	cosine	24.0	0.0	9.0	0.2773216563242906	0.02881195020498228
-0.5058825430357462	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
0.16480173683397234	cosine	24.0	3.0	6.0	0.26352749478578685	0.03560678181850737
0.103898136275226	cosine	24.0	6.0	3.0	0.21898763651213274	0.06691183000253088
-0.32704790935047584	cosine	24.0	6.0	3.0	0.4416869278804033	0.0012481261625825624
0.3607936940394748	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
0.783510611435578	cosine	24.0	12.0	21.0	0.2943420407231813	0.021948655444004782
-2.1945169500145214	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
-1.3209106237417114	cosine	24.0	12.0	9.0	0.2580742462980696	0.03863252516949062
0.28300797722166376	cosine	24.0	15.0	21.0	0.34035878859600477	0.009900396537324115
1.4220167736563367	cosine	24.0	0.0	21.0	0.33648360967347263	0.010623344634627566
0.74597910479377	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
-0.4317061506852217	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
-0.7208450301111613	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
-0.4168454091893272	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
-1.159908420898387	cosine	24.0	18.0	0.0	0.32477853075510776	0.013093115992743426
1.373872448553964	cosine	24.0	9.0	6.0	0.48808616879413613	0.00041671725019706124
-0.6692010216011507	cosine	24.0	6.0	3.0	0.2264109462244084	0.060569228522496806
0.4849271590850849	cosine	24.0	18.0	15.0	0.2816048697307362	0.026935575910470858
1.0383602151306222	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-3.2538419715771854	cosine	24.0	9.0	12.0	0.2505938333618936	0.043120464095440875
-1.6433944363212234	cosine	24.0	18.0	21.0	0.31601286435014436	0.015254106285572607
-1.9936076879963809	cosine	24.0	3.0	15.0	0.40597316344388473	0.002723822944538488
0.835786599802224	cosine	24.0	0.0	3.0	0.2709508044980625	0.03180287707901677
1.2520275580535134	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
-1.8762519276236598	cosine	24.0	0.0	21.0	0.23295019131240413	0.055380662873957556
1.0223988881325765	cosine	24.0	18.0	15.0	0.14643453225998282	0.15805277010113494
-0.07500000673391138	cosine	24.0	3.0	6.0	0.18929439766303	0.09750285144846599
-0.7490136022255045	cosine	24.0	21.0	18.0	0.20315112708223565	0.08214673110717585
0.5697171070699105	cosine	24.0	12.0	15.0	0.20651023780253988	0.07871439991892487
0.773524652362804	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-1.0815821041738312	cosine	24.0	9.0	6.0	0.3241488296571744	0.013239016787172118
-1.004630922241718	cosine	24.0	15.0	9.0	0.23144642370472673	0.05654161670725406
0.13208504727043294	cosine	24.0	18.0	15.0	0.2590764801522773	0.03806123580744964
-0.47037748604668816	cosine	24.0	6.0	3.0	0.3377605919085437	0.010380190257282039
0.6431983644082233	cosine	24.0	15.0	18.0	0.42428467039430917	0.0018382656628527076
-1.107040803082124	cosine	24.0	0.0	3.0	0.32291397248399234	0.01352921307913464
-0.15546449489461894	cosine	24.0	6.0	3.0	0.3451839016208194	0.009060553512911972
-0.27682659822257216	cosine	24.0	21.0	18.0	0.27086816944298087	0.031843296004397496
1.806435847234663	cosine	24.0	18.0	21.0	0.23324759035367798	0.05515330692798147
-0.8574012612513702	cosine	24.0	15.0	3.0	0.2952532097773707	0.02162395005989455
0.9018335778586954	cosine	24.0	3.0	6.0	0.330337282196268	0.011864341762666228
1.1731737809265277	cosine	24.0	3.0	18.0	0.3586693421794159	0.0070353044355588755
-0.4353348618704873	cosine	24.0	15.0	12.0	0.18398184822408098	0.10391722445107726
1.6360869721256122	cosine	24.0	18.0	21.0	0.28591640107870203	0.025150935058516143
1.512239929500863	cosine	24.0	18.0	21.0	0.31601286435014436	0.015254106285572607
1.4197627489144147	cosine	24.0	21.0	0.0	0.10723104044539238	0.2314422767873972
0.9699093031818643	cosine	24.0	12.0	15.0	0.326661648887654	0.01266506290239042
-0.913049387018599	cosine	24.0	9.0	3.0	0.33468582788240425	0.010974068511825539
-0.5585359459199261	cosine	24.0	3.0	6.0	0.2932207336348896	0.022353887279688553
0.2395025503631208	cosine	24.0	18.0	21.0	0.18057877962865393	0.10818374624007071
0.25232386901688525	cosine	24.0	21.0	15.0	0.23563300748954177	0.05335627493079011
-0.9135534997456042	cosine	24.0	3.0	21.0	0.3395411912439763	0.010049245916082774
-1.1732786896437504	cosine	24.0	21.0	12.0	0.34650392135766916	0.008841950715020211
-1.79001572647807	cosine	24.0	9.0	18.0	0.21898763651213274	0.06691183000253088
-0.3832221349966264	cosine	24.0	15.0	18.0	0.3041332593091951	0.01866662856252859
1.1692444983283563	cosine	24.0	21.0	18.0	0.30848874853228375	0.01734671524348048
-1.5455986584277066	cosine	24.0	3.0	12.0	0.3734598305167114	0.005283338852544909
2.5402357346353117	cosine	24.0	15.0	18.0	0.22903862738099875	0.05844034568396187
-0.03764479459922007	cosine	24.0	12.0	18.0	0.29979583360885853	0.02006507269077629
-1.3113926270657017	cosine	24.0	0.0	3.0	0.20414101708758137	0.08112374916958642
-0.9101448913198388	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
-0.5452248282614728	cosine	24.0	18.0	15.0	0.29662379611637546	0.021143176383724687
0.9684333959824343	cosine	24.0	15.0	12.0	0.4017562808158503	0.002975859456052734
-1.7156831036632187	cosine	24.0	0.0	3.0	0.2932207336348896	0.022353887279688553
0.7104566065488999	cosine	24.0	6.0	3.0	0.2338342559366841	0.05470697449766232
0.5646431678393526	cosine	24.0	6.0	3.0	0.30806735305944094	0.01747083493063007
-1.7284333700711416	cosine	24.0	0.0	6.0	0.23799881093859857	0.05162016738148153
1.7559494171624124	cosine	24.0	12.0	18.0	0.2548264585675298	0.040531983826212474
0.596596440620791	cosine	24.0	9.0	12.0	0.42264333089394	0.0019053409706262982
-0.47085239511972415	cosine	24.0	9.0	12.0	0.317917549787477	0.014760129652761701
0.6391080284664463	cosine	24.0	15.0	12.0	0.3041332593091951	0.01866662856252859
-1.0265612102123038	cosine	24.0	3.0	18.0	0.23295019131240413	0.055380662873957556
1.1057915862721626	cosine	24.0	12.0	9.0	0.2505938333618936	0.043120464095440875
0.4838372690527294	cosine	24.0	21.0	18.0	0.3009646327144232	0.019679757062280118
0.15570480649729862	cosine	24.0	15.0	0.0	0.29950738883023387	0.02016114215609676
-0.0022353900006605275	cosine	24.0	6.0	12.0	0.38823271073050936	0.003932079535862722
0.9773937154913035	cosine	24.0	3.0	21.0	0.1550079351331196	0.14430254111594104
0.10280963392827386	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
0.1691927520571734	cosine	24.0	9.0	6.0	0.36885901305816393	0.005781386903632934
0.7046552392277248	cosine	24.0	12.0	15.0	0.20651023780253988	0.07871439991892487
-1.5810000923356198	cosine	24.0	9.0	15.0	0.2687764920441988	0.03288060196554171
0.7186614165346868	cosine	24.0	18.0	0.0	0.32477853075510776	0.013093115992743426
1.082229479695469	cosine	24.0	6.0	18.0	0.24450482346091293	0.047076729066586956
0.6822657110980975	cosine	24.0	6.0	9.0	0.24963185732219176	0.04372700742698232
1.9756269365092736	cosine	24.0	9.0	6.0	0.21237337115470045	0.07298545049751572
0.2752151886692764	cosine	24.0	12.0	0.0	0.16238926537755388	0.1331294177656946
1.1176631990447667	cosine	24.0	18.0	3.0	0.3586693421794159	0.0070353044355588755
1.094931892939266	cosine	24.0	9.0	3.0	0.23056134809676734	0.057233835382467506
0.2624791990620505	cosine	24.0	0.0	3.0	0.14475453938937588	0.160844803171809
1.1941568711669983	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
1.0551386258832447	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-0.7434015372980733	cosine	24.0	21.0	18.0	0.33106109598586553	0.011711945696637922
-1.8552408960294633	cosine	24.0	6.0	9.0	0.11550130711922306	0.21455262536216446
-1.6330038871263706	cosine	24.0	3.0	0.0	0.26352749478578685	0.03560678181850737
0.03328435041611386	cosine	24.0	3.0	6.0	0.2857974239226139	0.02519881865604328
0.09544149947354898	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
-0.14833015112157621	cosine	24.0	3.0	15.0	0.4724051356437931	0.0006101492706621064
-0.4729451246168028	cosine	24.0	18.0	0.0	0.37644784246614765	0.004980681982243198
-0.8147199229599883	cosine	24.0	15.0	18.0	0.2891143329235558	0.023892184636934675
1.4999653429054873	cosine	24.0	0.0	18.0	0.21405857708859377	0.07139933215686703
0.6368739376971584	cosine	24.0	15.0	9.0	0.3509026423910373	0.008146509643390648
-0.9503793934586378	cosine	24.0	18.0	21.0	0.24829582198939915	0.044580801125198674
0.187580022502951	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
0.5925997837205488	cosine	24.0	6.0	0.0	0.33468582788240425	0.010974068511825539
1.3484204480096695	cosine	24.0	3.0	18.0	0.22555494714375637	0.0612756889104502
-1.7574495339070815	cosine	24.0	0.0	3.0	0.3674538307576464	0.00594159154192835
-1.1597508503419058	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
-0.438406004769988	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
1.8439627323284182	cosine	24.0	0.0	3.0	0.2857974239226139	0.02519881865604328
-1.1953313600203506	cosine	24.0	3.0	21.0	0.40597316344388473	0.002723822944538488
0.9963798450768356	cosine	24.0	9.0	3.0	0.22312388525493615	0.06331718635548518
0.19167634029829034	cosine	24.0	3.0	6.0	0.31549066277171667	0.015391993660926931
-0.04562331685676469	cosine	24.0	15.0	6.0	0.330337282196268	0.011864341762666228
-1.1124804778850905	cosine	24.0	15.0	9.0	0.20158236903314908	0.08378779091821886
-1.0195283620096218	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.26370598840672504	cosine	24.0	12.0	9.0	0.31043713685130103	0.016782574144907064
-0.3905141351740079	cosine	24.0	9.0	6.0	0.2421801600886935	0.04866185976418303
1.0356312801358722	cosine	24.0	21.0	0.0	0.2551359238183474	0.04034778682105685
-1.1122471652770005	cosine	24.0	6.0	21.0	0.19671770737530567	0.08903321910476264
-0.024293324038477022	cosine	24.0	0.0	21.0	0.3660645863480636	0.006103836469221554
-2.088567191330368	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.3789627178036808	cosine	24.0	9.0	12.0	0.15334846519160655	0.14689908245619482
0.9608880182421211	cosine	24.0	6.0	12.0	0.2090483827010435	0.07619384796207052
-0.04030634498692316	cosine	24.0	0.0	3.0	0.21898763651213274	0.06691183000253088
0.3762341385922315	cosine	24.0	12.0	3.0	0.3142978771675294	0.015710968084713377
-0.2946736436609641	cosine	24.0	21.0	15.0	0.42264333089394	0.0019053409706262982
0.7640689259997266	cosine	24.0	12.0	6.0	0.3583686560589317	0.007075698844899728
-0.7969858834304216	cosine	24.0	6.0	0.0	0.1710616453621177	0.12078118127288895
0.20911631983633383	cosine	24.0	6.0	15.0	0.3897237598944735	0.0038145915220834077
1.3678778670458953	cosine	24.0	9.0	3.0	0.3123734393569106	0.016237554289091953
-0.14302223313759033	cosine	24.0	9.0	21.0	0.2561041850735112	0.03977585423405737
0.3028315610670647	cosine	24.0	15.0	18.0	0.34168057527329326	0.009663826561076
-0.23419738313413616	cosine	24.0	12.0	0.0	0.30263454002180495	0.019140153805216078
-0.7922172499988147	cosine	24.0	12.0	18.0	0.26232135440775123	0.03625871568011357
0.8940282715969038	cosine	24.0	9.0	12.0	0.22815259455336584	0.059151522051165605
0.9430224946912619	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
-0.4350319684284504	cosine	24.0	18.0	6.0	0.2222771122371936	0.06404057269546252
1.2430765861550874	cosine	24.0	15.0	9.0	0.1343882460220994	0.17878012069770977
0.1234052451111276	cosine	24.0	6.0	0.0	0.37187314209156025	0.005450614642997061
1.1377327497197405	cosine	24.0	9.0	12.0	0.33287837565982886	0.011336791543103485
1.4880992094681131	cosine	24.0	3.0	9.0	0.19337403388761132	0.0927778374767943
-0.3627527983033373	cosine	24.0	15.0	0.0	0.2699264121556429	0.03230693818080994
-2.424899218378237	cosine	24.0	0.0	18.0	0.33215986099954203	0.011483852877009561
-2.4177000172112373	cosine	24.0	18.0	21.0	0.33106109598586553	0.011711945696637922
0.7752596826467839	cosine	24.0	15.0	18.0	0.3041332593091951	0.01866662856252859
-0.31021239346464796	cosine	24.0	9.0	12.0	0.2505938333618936	0.043120464095440875
-0.21132941873887717	cosine	24.0	6.0	9.0	0.3614073158246657	0.006676747380572879
-0.5319874466464198	cosine	24.0	9.0	12.0	0.2655546592342455	0.03453273942337478
-1.3655167130899832	cosine	24.0	15.0	9.0	0.23144642370472673	0.05654161670725406
0.28738876901391647	cosine	24.0	18.0	21.0	0.17305466381079335	0.11806115286078062
-0.66613163742709	cosine	24.0	21.0	0.0	0.3069026329988816	0.017817847893956983
0.2956714591809615	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
-2.08392010359955	cosine	24.0	21.0	18.0	0.33106109598586553	0.011711945696637922
0.3076922216313458	cosine	24.0	15.0	6.0	0.37487714046992215	0.0051377970621272195
1.9815723513307473	cosine	24.0	21.0	0.0	0.22555494714375637	0.0612756889104502
-0.3137781866549018	cosine	24.0	15.0	6.0	0.21898763651213274	0.06691183000253088
-1.548638764087556	cosine	24.0	3.0	0.0	0.1818710879507543	0.10654892958100276
0.631037372791005	cosine	24.0	18.0	0.0	0.19929591659972523	0.08622355226943118
-1.3339797946288494	cosine	24.0	18.0	9.0	0.36003052104537075	0.00685497779106477
-0.05186178823543143	cosine	24.0	9.0	12.0	0.28799589804277326	0.02432625829671131
-1.6757230024140684	cosine	24.0	18.0	15.0	0.13892506906716318	0.17078109313035117
-1.4986540424300996	cosine	24.0	6.0	3.0	0.24868087536123548	0.04433336645633893
0.7760177717358109	cosine	24.0	0.0	3.0	0.17444777823847862	0.11618577088949705
1.5312524919702746	cosine	24.0	21.0	6.0	0.2709508044980625	0.03180287707901677
-0.49619187473460047	cosine	24.0	6.0	9.0	0.2645352517891883	0.03506947273840929
-1.63037465224046	cosine	24.0	0.0	21.0	0.19597397046916537	0.08985625322931617
-0.5155307510991933	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
-0.7271248526522287	cosine	24.0	3.0	21.0	0.19929591659972523	0.08622355226943118
-1.7742504961631347	cosine	24.0	15.0	0.0	0.4178312955285979	0.0021150055896341437
-0.06696953272932646	cosine	24.0	0.0	21.0	0.15160250545727888	0.14966458474778954
1.0377499406429649	cosine	24.0	0.0	21.0	0.12941677295133563	0.18781168020979827
1.995290600251272	cosine	24.0	15.0	21.0	0.2655546592342455	0.03453273942337478
-0.662118262961522	cosine	24.0	12.0	15.0	0.27409540653791653	0.03029598352690821
0.44197627496477393	cosine	24.0	3.0	6.0	0.2338342559366841	0.05470697449766232
-0.7737142620262962	cosine	24.0	9.0	12.0	0.22815259455336584	0.059151522051165605
-0.45278782552305485	cosine	24.0	21.0	18.0	0.28591640107870203	0.025150935058516143
1.0198678246698454	cosine	24.0	15.0	0.0	0.14420726128863112	0.16176125330350544
1.5521647590420957	cosine	24.0	0.0	21.0	0.18118348213186988	0.10741654185240362
0.2321809181330054	cosine	24.0	6.0	9.0	0.16021149052021263	0.13636216882002333
0.8709180700420681	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-1.1371509044562385	cosine	24.0	0.0	9.0	0.17378823796322213	0.11707097859576515
-1.1779780140406426	cosine	24.0	0.0	3.0	0.19671770737530567	0.08903321910476264
-1.947846613757769	cosine	24.0	21.0	18.0	0.45897106488949535	0.0008386383187578833
0.2248017352329893	cosine	24.0	15.0	21.0	0.2954763109789492	0.021545066942792488
-1.0722782984402006	cosine	24.0	21.0	18.0	0.13543408472149043	0.17691556091276012
0.292584295655491	cosine	24.0	12.0	9.0	0.1608288781277825	0.13544029453589856
0.9143077358758525	cosine	24.0	15.0	0.0	0.24774067964969962	0.04493949144849353
-0.3985171229874168	cosine	24.0	12.0	15.0	0.31915218569483433	0.014447331991700058
0.5230007614664027	cosine	24.0	0.0	3.0	0.2932207336348896	0.022353887279688553
-0.45917679759246766	cosine	24.0	12.0	9.0	0.4301237438301159	0.0016166864665646073
-0.10536651408381542	cosine	24.0	9.0	12.0	0.3852412662130603	0.004177612898480811
0.3930918848661684	cosine	24.0	18.0	15.0	0.22903862738099875	0.05844034568396187
-1.596892175688812	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-0.7626845916439263	cosine	24.0	6.0	3.0	0.2857974239226139	0.02519881865604328
0.5277853759503046	cosine	24.0	12.0	6.0	0.291174533047882	0.023109639719022
1.192798129030179	cosine	24.0	21.0	18.0	0.31601286435014436	0.015254106285572607
0.18329729460079347	cosine	24.0	6.0	21.0	0.5307666444277115	0.00013972728358702655
-1.6977568732854451	cosine	24.0	6.0	9.0	0.23472846285519525	0.05403216505640069
-0.5103843356316778	cosine	24.0	12.0	9.0	0.20571135574483804	0.0795206783939611
1.453467750686977	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
0.9440549102082039	cosine	24.0	0.0	18.0	0.23620256782189655	0.052934139906380795
-1.1694385736176276	cosine	24.0	15.0	18.0	0.4017562808158503	0.002975859456052734
-0.4087668626201758	cosine	24.0	15.0	18.0	0.469341449551227	0.0006565102309762688
0.8189468057598276	cosine	24.0	12.0	15.0	0.34168057527329326	0.009663826561076
-0.08453790642630975	cosine	24.0	3.0	15.0	0.413354493688319	0.00232862927072122
0.12305102275516899	cosine	24.0	9.0	12.0	0.28799589804277326	0.02432625829671131
0.09142817808104717	cosine	24.0	6.0	3.0	0.21898763651213274	0.06691183000253088
-0.33329127077016457	cosine	24.0	9.0	3.0	0.26774866230592337	0.033400440030095055
-0.16546398231002127	cosine	24.0	3.0	9.0	0.16362418252028652	0.1313198924872857
-0.11050485031368695	cosine	24.0	3.0	6.0	0.36003052104537075	0.00685497779106477
-0.5103219626738449	cosine	24.0	3.0	6.0	0.30064404334716527	0.019784814684414773
1.2554982124020437	cosine	24.0	18.0	12.0	0.38223968785129464	0.004437673986452457
0.8835634682877357	cosine	24.0	21.0	15.0	0.2655546592342455	0.03453273942337478
-0.5439343097106656	cosine	24.0	3.0	0.0	0.2264109462244084	0.060569228522496806
-0.8092171064523743	cosine	24.0	21.0	0.0	0.1885787263005176	0.09834961988888624
-0.1633636795098292	cosine	24.0	3.0	0.0	0.2932207336348896	0.022353887279688553
-1.5670657474628624	cosine	24.0	15.0	18.0	0.24405755376663804	0.047378451921575866
-0.10297307023455156	cosine	24.0	18.0	0.0	0.26572788879963366	0.03444220575113408
-0.25907044052045936	cosine	24.0	9.0	12.0	0.43760415676629183	0.0013684291595957054
0.8838277511863786	cosine	24.0	12.0	3.0	0.21815970297510862	0.06764995867882109
-1.217160393117819	cosine	24.0	0.0	21.0	0.3734598305167114	0.005283338852544909
1.1552753526971025	cosine	24.0	0.0	21.0	0.24034543548105186	0.04994280222373064
0.7727823207375151	cosine	24.0	18.0	21.0	0.28591640107870203	0.025150935058516143
1.3511579801919538	cosine	24.0	9.0	12.0	0.24311342042571768	0.04802044059311893
0.5515312131303685	cosine	24.0	9.0	18.0	0.08536806169117038	0.27946517588573627
-0.1644834137594451	cosine	24.0	6.0	3.0	0.17444777823847862	0.11618577088949705
-0.857504151356155	cosine	24.0	18.0	21.0	0.24077170617153856	0.0496428218829794
0.7989208067596849	cosine	24.0	9.0	12.0	0.12342681344690283	0.19906049418466365
-0.8081292687994139	cosine	24.0	9.0	3.0	0.23799881093859857	0.05162016738148153
-0.08708972544428831	cosine	24.0	21.0	18.0	0.30848874853228375	0.01734671524348048
1.2235544789888564	cosine	24.0	0.0	3.0	0.2264109462244084	0.060569228522496806
0.8624934456569833	cosine	24.0	15.0	12.0	0.386737354430211	0.004053152147956198
-2.0587898698570304	cosine	24.0	6.0	9.0	0.2421801600886935	0.04866185976418303
-0.18384227932848465	cosine	24.0	3.0	12.0	0.34387885384212036	0.009281315096840078
0.3343982192299323	cosine	24.0	12.0	15.0	0.2590764801522773	0.03806123580744964
1.0768326949148372	cosine	24.0	0.0	21.0	0.24774067964969962	0.04493949144849353
0.5549650921397813	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
-0.30021839981440046	cosine	24.0	3.0	0.0	0.19671770737530567	0.08903321910476264
-0.8303260438707504	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.5777697110335154	cosine	24.0	18.0	15.0	0.24405755376663804	0.047378451921575866
-0.15563100784036907	cosine	24.0	6.0	21.0	0.21156432679985704	0.0737564416596048
0.3047867110380015	cosine	24.0	0.0	3.0	0.16702446852620292	0.12642548136726045
0.023182981166883353	cosine	24.0	3.0	0.0	0.26352749478578685	0.03560678181850737
0.4606148401254208	cosine	24.0	15.0	9.0	0.2090483827010435	0.07619384796207052
0.02952122737645223	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
-0.11974210038256856	cosine	24.0	9.0	6.0	0.23472846285519525	0.05403216505640069
-0.5569656935092472	cosine	24.0	12.0	9.0	0.2655546592342455	0.03453273942337478
0.1369748833687017	cosine	24.0	21.0	18.0	0.3837299067108896	0.004306804500442138
-1.0945676450644584	cosine	24.0	21.0	0.0	0.2699264121556429	0.03230693818080994
1.4441426402412263	cosine	24.0	9.0	15.0	0.19411635536525468	0.09193660660926267
0.38997188859377885	cosine	24.0	15.0	9.0	0.17918432802946585	0.10996794592401771
0.339462166982816	cosine	24.0	18.0	15.0	0.2140197009953595	0.07143562183788349
