ID	Waveform	Period	Phase	Nadir	Tau	P
0.4158232257993724	cosine	24.0	3.0	6.0	0.2561041850735112	0.03977585423405737
0.7102812370527726	cosine	24.0	0.0	21.0	0.21076445880646086	0.0745247925817003
0.3540171454417286	cosine	24.0	3.0	0.0	0.30064404334716527	0.019784814684414773
-1.6523257050166655	cosine	24.0	21.0	0.0	0.3142978771675294	0.015710968084713377
0.5358580129393327	cosine	24.0	21.0	6.0	0.21156432679985704	0.0737564416596048
-1.4338397260758435	cosine	24.0	18.0	15.0	0.34919003846611285	0.0084113441669734
-0.2685110757051257	cosine	24.0	15.0	9.0	0.2613104783763044	0.03681260452934408
-1.3219745825368623	cosine	24.0	6.0	12.0	0.20158236903314908	0.08378779091821886
0.7091379646613494	cosine	24.0	3.0	0.0	0.19671770737530567	0.08903321910476264
-0.48178742059489854	cosine	24.0	12.0	9.0	0.2655546592342455	0.03453273942337478
0.4363114143121748	cosine	24.0	12.0	21.0	0.4433759853931466	0.001201248967956901
0.721749789772171	cosine	24.0	9.0	6.0	0.15275979328671438	0.14782765030387718
0.3650300389737784	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
0.7134855472507776	cosine	24.0	18.0	21.0	0.4439228332537742	0.001186420942755472
1.2484258421044285	cosine	24.0	3.0	18.0	0.2699264121556429	0.03230693818080994
0.9036030817025383	cosine	24.0	0.0	18.0	0.3395411912439763	0.010049245916082774
0.31172412748599065	cosine	24.0	9.0	6.0	0.2421801600886935	0.04866185976418303
-0.811271669764133	cosine	24.0	3.0	9.0	0.1413117939947929	0.16666639132744304
1.4964080897854823	cosine	24.0	9.0	6.0	0.45082768262664485	0.0010130720578278318
-1.1987060719045572	cosine	24.0	3.0	9.0	0.3198109021987418	0.014282791544260957
-0.008688839376212789	cosine	24.0	21.0	3.0	0.2583465585551994	0.03847661585264555
-1.5844225990462069	cosine	24.0	15.0	12.0	0.20651023780253988	0.07871439991892487
0.8787437884625623	cosine	24.0	9.0	12.0	0.35531961446835664	0.007497010747590814
-0.36846368744527974	cosine	24.0	21.0	0.0	0.28471690049293835	0.0256371939762934
0.26262572559901104	cosine	24.0	6.0	21.0	0.36003052104537075	0.00685497779106477
-0.06821054786331941	cosine	24.0	0.0	3.0	0.08536806169117038	0.27946517588573627
2.840731559335035	cosine	24.0	15.0	6.0	0.21156432679985704	0.0737564416596048
0.4476572585443488	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
1.3967469679195972	cosine	24.0	0.0	6.0	0.290061050831417	0.023529860808762543
-1.0686590200560522	cosine	24.0	9.0	21.0	0.30064404334716527	0.019784814684414773
0.907357664849093	cosine	24.0	12.0	18.0	0.3297754169697444	0.011983823411287356
-0.10644841543060649	cosine	24.0	6.0	9.0	0.1453080960532161	0.15992129427517754
-0.8211565041150857	cosine	24.0	18.0	21.0	0.39125402252875013	0.0036972951644364377
0.8427461921587731	cosine	24.0	6.0	21.0	0.3823004501821978	0.004432269204779407
-1.2107928758578343	cosine	24.0	0.0	18.0	0.24358389806633082	0.04769966180633572
-0.5003171023882942	cosine	24.0	6.0	15.0	0.4639568570172304	0.0007459471323478724
1.0042903886709695	cosine	24.0	6.0	3.0	0.13733122967710018	0.17356475677209343
0.33481258456935786	cosine	24.0	3.0	6.0	0.1818710879507543	0.10654892958100276
0.16571014652950522	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
-1.1718193442080085	cosine	24.0	3.0	0.0	0.2932207336348896	0.022353887279688553
-0.19285619746424193	cosine	24.0	0.0	18.0	0.2952532097773707	0.02162395005989455
-0.838226888810324	cosine	24.0	21.0	0.0	0.23295019131240413	0.055380662873957556
1.1159506953145955	cosine	24.0	0.0	21.0	0.1885787263005176	0.09834961988888624
0.24591774250594428	cosine	24.0	18.0	3.0	0.22555494714375637	0.0612756889104502
-0.35356188509968994	cosine	24.0	18.0	21.0	0.39125402252875013	0.0036972951644364377
0.5934072529574342	cosine	24.0	0.0	21.0	0.13681201711998336	0.1744777691802858
0.03778989777038409	cosine	24.0	0.0	21.0	0.18118348213186988	0.10741654185240362
0.1027770371350382	cosine	24.0	3.0	21.0	0.22882123757746228	0.05861420943696903
-0.09371328257990466	cosine	24.0	6.0	3.0	0.18929439766303	0.09750285144846599
-0.6159986153415582	cosine	24.0	6.0	9.0	0.2943420407231813	0.021948655444004782
-0.8609399423837135	cosine	24.0	9.0	12.0	0.28799589804277326	0.02432625829671131
1.170820288940455	cosine	24.0	18.0	15.0	0.18398184822408098	0.10391722445107726
0.3867864251597199	cosine	24.0	15.0	18.0	0.2365480905738184	0.052679346147498834
0.06646786403404441	cosine	24.0	9.0	15.0	0.23144642370472673	0.05654161670725406
-0.2808601999795367	cosine	24.0	12.0	18.0	0.32228052112952293	0.013680195882558224
0.4155832327440813	cosine	24.0	0.0	21.0	0.3142978771675294	0.015710968084713377
0.5760778741164243	cosine	24.0	9.0	12.0	0.10846598757455098	0.2288741223274814
0.07026851299001115	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
-1.8394714819813724	cosine	24.0	18.0	9.0	0.2857974239226139	0.02519881865604328
-0.7807094225270833	cosine	24.0	12.0	9.0	0.19823094280866213	0.08737598727842949
0.2659594097739751	cosine	24.0	9.0	12.0	0.31043713685130103	0.016782574144907064
-0.414494394883993	cosine	24.0	21.0	0.0	0.3586693421794159	0.0070353044355588755
0.8674840545590865	cosine	24.0	18.0	15.0	0.42428467039430917	0.0018382656628527076
-0.1929751407337293	cosine	24.0	6.0	9.0	0.11550130711922306	0.21455262536216446
0.810243244264548	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
-0.6510801568954088	cosine	24.0	3.0	0.0	0.21898763651213274	0.06691183000253088
0.9495750289321558	cosine	24.0	15.0	18.0	0.4017562808158503	0.002975859456052734
-0.3516663046511816	cosine	24.0	0.0	9.0	0.23295019131240413	0.055380662873957556
1.513438650030083	cosine	24.0	18.0	21.0	0.23324759035367798	0.05515330692798147
0.2890481314541313	cosine	24.0	0.0	21.0	0.12202152878268788	0.2017571781780051
-0.792844422620674	cosine	24.0	12.0	9.0	0.28799589804277326	0.02432625829671131
-1.4742371049107794	cosine	24.0	6.0	3.0	0.1818710879507543	0.10654892958100276
1.3987145628246362	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
-0.6073258387807393	cosine	24.0	12.0	6.0	0.2239804100368323	0.06259195697574524
0.32048461797812827	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
0.67759991771201	cosine	24.0	18.0	15.0	0.3341711120804736	0.011076319946854101
1.6665764011998663	cosine	24.0	0.0	21.0	0.19597397046916537	0.08985625322931617
0.6021967439944361	cosine	24.0	3.0	0.0	0.2264109462244084	0.060569228522496806
0.10026296009292733	cosine	24.0	15.0	12.0	0.34919003846611285	0.0084113441669734
-0.8547429927560597	cosine	24.0	6.0	18.0	0.3408249054303635	0.009816401210183704
0.019514636653473576	cosine	24.0	9.0	15.0	0.3733006833947205	0.005299908342446223
1.2174508239236412	cosine	24.0	15.0	9.0	0.31357257405156524	0.01590768779332286
0.4512800473713931	cosine	24.0	12.0	15.0	0.326661648887654	0.01266506290239042
-1.2970928944625602	cosine	24.0	0.0	21.0	0.19597397046916537	0.08985625322931617
0.02488701568830494	cosine	24.0	9.0	18.0	0.2783741142103382	0.0283411053804827
-1.2975739404247961	cosine	24.0	6.0	9.0	0.3017937379566796	0.019410252116110444
-1.0660971415254945	cosine	24.0	9.0	12.0	0.2730350721704214	0.03079734328122759
0.9754528003170343	cosine	24.0	21.0	18.0	0.33106109598586553	0.011711945696637922
1.1539072468436922	cosine	24.0	9.0	3.0	0.35699821640789786	0.007262408061412495
-1.7778149272997734	cosine	24.0	9.0	12.0	0.15334846519160655	0.14689908245619482
-1.0429783115696738	cosine	24.0	6.0	9.0	0.2794386462561848	0.02787139059585182
-1.4812473717738914	cosine	24.0	21.0	0.0	0.29211214466158614	0.02276070879876716
0.49191547631361826	cosine	24.0	18.0	15.0	0.326661648887654	0.01266506290239042
-1.0779444907886895	cosine	24.0	18.0	3.0	0.2699264121556429	0.03230693818080994
-0.5483584147445972	cosine	24.0	15.0	21.0	0.3478392015321807	0.008625537378454924
1.0523729163027873	cosine	24.0	3.0	0.0	0.21898763651213274	0.06691183000253088
1.915334607967642	cosine	24.0	15.0	12.0	0.34919003846611285	0.0084113441669734
0.7438458973388258	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
1.1018871235986527	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
-0.3958854759091212	cosine	24.0	0.0	3.0	0.2561041850735112	0.03977585423405737
0.012756054122162271	cosine	24.0	0.0	18.0	0.3912105029550162	0.003700585778126575
-0.8472758138273414	cosine	24.0	21.0	0.0	0.28471690049293835	0.0256371939762934
1.8460040470222194	cosine	24.0	0.0	18.0	0.19929591659972523	0.08622355226943118
0.8119870850253741	cosine	24.0	0.0	21.0	0.3069026329988816	0.017817847893956983
0.8019016109722656	cosine	24.0	0.0	6.0	0.3049359765150794	0.018417133755406018
-0.44199502626509124	cosine	24.0	15.0	18.0	0.13892506906716318	0.17078109313035117
0.38476596780175343	cosine	24.0	18.0	15.0	0.25156701695945766	0.04251378781533029
0.9002426909418191	cosine	24.0	21.0	0.0	0.4104360513599501	0.0024782190637700975
-1.551066402765207	cosine	24.0	3.0	12.0	0.29950738883023387	0.02016114215609676
0.21327589640550026	cosine	24.0	6.0	3.0	0.41941699874357624	0.0020437099756060832
-0.14256532316927498	cosine	24.0	9.0	18.0	0.2561041850735112	0.03977585423405737
-0.5066715093198353	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
-1.5918879417141796	cosine	24.0	3.0	21.0	0.3395411912439763	0.010049245916082774
-1.0553993052927302	cosine	24.0	18.0	21.0	0.31601286435014436	0.015254106285572607
0.2763731603228584	cosine	24.0	21.0	12.0	0.3241488296571744	0.013239016787172118
0.08708937934864568	cosine	24.0	0.0	21.0	0.29950738883023387	0.02016114215609676
0.22157407405124355	cosine	24.0	9.0	3.0	0.3198109021987418	0.014282791544260957
-0.287204980753795	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-1.4797081277421749	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
0.3566503958327534	cosine	24.0	18.0	15.0	0.17647238503126134	0.1134981303078686
-1.3634454447710935	cosine	24.0	9.0	6.0	0.21982506838819874	0.06617158668631351
0.7875868842020081	cosine	24.0	6.0	3.0	0.17444777823847862	0.11618577088949705
0.6451765913743562	cosine	24.0	6.0	18.0	0.2296863493117667	0.057924711811786225
0.021655579971712215	cosine	24.0	3.0	9.0	0.23056134809676734	0.057233835382467506
-0.6499331396641165	cosine	24.0	12.0	21.0	0.4210208936926518	0.0019738220182525293
-0.792295225786531	cosine	24.0	18.0	21.0	0.23324759035367798	0.05515330692798147
-0.63020022501838	cosine	24.0	6.0	21.0	0.2338342559366841	0.05470697449766232
1.8606017735557352	cosine	24.0	21.0	3.0	0.3912105029550162	0.003700585778126575
2.147375643492549	cosine	24.0	18.0	21.0	0.16553054799293276	0.12855996833004363
-0.3902968977685134	cosine	24.0	0.0	3.0	0.15217784910165155	0.14874946071331063
-0.3989041564120092	cosine	24.0	12.0	18.0	0.2548264585675298	0.040531983826212474
0.7948744440350765	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
-0.2449525107664371	cosine	24.0	18.0	12.0	0.42720906289262345	0.001724054801173308
0.7392509608645744	cosine	24.0	18.0	9.0	0.2857974239226139	0.02519881865604328
-0.07816002346530626	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
0.3412503836573798	cosine	24.0	18.0	12.0	0.23983666688708685	0.050302729438385485
-0.2858354412434387	cosine	24.0	0.0	18.0	0.16977059562198815	0.12256654833167985
0.5580728439811782	cosine	24.0	21.0	0.0	0.29211214466158614	0.02276070879876716
0.6491879707817756	cosine	24.0	0.0	6.0	0.23056134809676734	0.057233835382467506
0.5739224103137147	cosine	24.0	12.0	9.0	0.2505938333618936	0.043120464095440875
-0.876990125041984	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
-1.971587816748165	cosine	24.0	21.0	18.0	0.19562701126437507	0.09024213396007019
0.9083954852802607	cosine	24.0	12.0	9.0	0.42264333089394	0.0019053409706262982
1.9662833545455485	cosine	24.0	15.0	12.0	0.19900077460972024	0.08654178804169727
-1.016768491575361	cosine	24.0	3.0	6.0	0.18929439766303	0.09750285144846599
-0.23729331596997835	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
0.3996577527815717	cosine	24.0	9.0	6.0	0.10804960988572479	0.22973821551490692
1.2207732672101803	cosine	24.0	21.0	0.0	0.16639299379457437	0.12732468937632635
1.5836296464289394	cosine	24.0	0.0	3.0	0.2338342559366841	0.05470697449766232
-0.6823225455428575	cosine	24.0	6.0	3.0	0.2783741142103382	0.0283411053804827
-1.096013758509199	cosine	24.0	9.0	6.0	0.1453080960532161	0.15992129427517754
-0.9623728369904297	cosine	24.0	3.0	6.0	0.24125756564895978	0.04930266217726652
-0.35721016760130586	cosine	24.0	21.0	0.0	0.24774067964969962	0.04493949144849353
-1.064522550938528	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
0.1922811075315015	cosine	24.0	0.0	6.0	0.24543627378042976	0.04645332880937976
-0.2479559062058764	cosine	24.0	3.0	0.0	0.21156432679985704	0.0737564416596048
-0.5989762471348777	cosine	24.0	21.0	6.0	0.2857974239226139	0.02519881865604328
0.3697401917095906	cosine	24.0	15.0	18.0	0.3116427225020147	0.016441424648025
-0.7543019725575877	cosine	24.0	3.0	21.0	0.26572788879963366	0.03444220575113408
-0.7046697997227542	cosine	24.0	3.0	6.0	0.20414101708758137	0.08112374916958642
-0.1754473346576882	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
0.14187735491626635	cosine	24.0	15.0	0.0	0.35127409801076814	0.008090044838256295
-1.2008104947264526	cosine	24.0	3.0	0.0	0.2783741142103382	0.0283411053804827
0.48644300726974377	cosine	24.0	12.0	9.0	0.3852412662130603	0.004177612898480811
-0.5365934678687005	cosine	24.0	12.0	15.0	0.16145345864562208	0.13451203512311516
-0.10493773214637518	cosine	24.0	6.0	9.0	0.27198694902268655	0.031299660183120276
0.1796766809826392	cosine	24.0	12.0	21.0	0.37631071029166224	0.0049942265676904355
-1.4921529469493369	cosine	24.0	6.0	3.0	0.11506130054027312	0.2154327694040179
-1.3139199061629347	cosine	24.0	15.0	6.0	0.16702446852620292	0.12642548136726045
1.4882664275288002	cosine	24.0	6.0	21.0	0.26352749478578685	0.03560678181850737
-0.8956730266952558	cosine	24.0	3.0	0.0	0.16702446852620292	0.12642548136726045
0.8948240788293236	cosine	24.0	18.0	15.0	0.34168057527329326	0.009663826561076
1.4119641205539153	cosine	24.0	9.0	6.0	0.28689034348968306	0.024761821716796587
1.5178561859813704	cosine	24.0	9.0	21.0	0.47880347644178173	0.0005229199632550542
1.2392951284299696	cosine	24.0	15.0	12.0	0.2590764801522773	0.03806123580744964
1.7488175641649706	cosine	24.0	18.0	21.0	0.37620579089302897	0.005004611630800322
0.9231632406362144	cosine	24.0	21.0	18.0	0.13543408472149043	0.17691556091276012
-0.5231833715004276	cosine	24.0	0.0	3.0	0.3377605919085437	0.010380190257282039
-1.594093918481245	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.8795463000867118	cosine	24.0	21.0	18.0	0.19562701126437507	0.09024213396007019
-1.3403411653390473	cosine	24.0	0.0	18.0	0.23620256782189655	0.052934139906380795
-0.19492986232041312	cosine	24.0	6.0	12.0	0.17918432802946585	0.10996794592401771
-0.8659115163332616	cosine	24.0	18.0	9.0	0.3674538307576464	0.00594159154192835
0.12938085257055174	cosine	24.0	15.0	3.0	0.35430385173284484	0.007642194440630212
0.03328434310095872	cosine	24.0	3.0	0.0	0.2783741142103382	0.0283411053804827
-0.4777972448077787	cosine	24.0	9.0	6.0	0.39121410475865875	0.003700313337904557
-0.17412210095482694	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
0.19045481318153798	cosine	24.0	12.0	3.0	0.3142978771675294	0.015710968084713377
0.03467595634220611	cosine	24.0	0.0	3.0	0.20414101708758137	0.08112374916958642
0.8640232407292429	cosine	24.0	6.0	12.0	0.32103858771945964	0.013980433055581136
-0.46985306714041347	cosine	24.0	6.0	9.0	0.2645352517891883	0.03506947273840929
-1.7778769888867687	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
-0.9669732722923817	cosine	24.0	21.0	18.0	0.16553054799293276	0.12855996833004363
-1.387659155451076	cosine	24.0	9.0	18.0	0.3823004501821978	0.004432269204779407
-0.058529606781263545	cosine	24.0	15.0	18.0	0.13141560587434356	0.18414709071421098
0.4488432996005055	cosine	24.0	12.0	3.0	0.39564556302265463	0.003378433371147737
-0.7341340470662667	cosine	24.0	15.0	9.0	0.3434366287231429	0.009357182198009475
-0.12211256747812753	cosine	24.0	3.0	6.0	0.31549066277171667	0.015391993660926931
-0.4008455279551395	cosine	24.0	9.0	12.0	0.2505938333618936	0.043120464095440875
0.5305837308564583	cosine	24.0	3.0	0.0	0.30806735305944094	0.01747083493063007
0.5065432089110755	cosine	24.0	21.0	0.0	0.2625311679869951	0.03614461188618968
-0.7117229283415804	cosine	24.0	15.0	12.0	0.2140197009953595	0.07143562183788349
0.25970595855024675	cosine	24.0	9.0	0.0	0.45480751637183664	0.0009240395187704023
0.9690840335290216	cosine	24.0	18.0	6.0	0.4519634615489603	0.0009868927960479642
0.6615681780952565	cosine	24.0	15.0	18.0	0.3566995016589325	0.007303677061155208
0.6358703029804588	cosine	24.0	15.0	6.0	0.2264109462244084	0.060569228522496806
-1.248211789208424	cosine	24.0	15.0	18.0	0.2140197009953595	0.07143562183788349
0.23820134681517036	cosine	24.0	18.0	21.0	0.24829582198939915	0.044580801125198674
-0.7925808898154004	cosine	24.0	15.0	21.0	0.2655546592342455	0.03453273942337478
0.5671340834747864	cosine	24.0	9.0	15.0	0.32103858771945964	0.013980433055581136
1.250254322141311	cosine	24.0	6.0	21.0	0.2561041850735112	0.03977585423405737
0.32697148656423647	cosine	24.0	18.0	12.0	0.29979583360885853	0.02006507269077629
2.319980477952754	cosine	24.0	0.0	9.0	0.23295019131240413	0.055380662873957556
0.25109946120112253	cosine	24.0	6.0	3.0	0.30806735305944094	0.01747083493063007
-0.26541310900225484	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
0.8578053425485	cosine	24.0	18.0	6.0	0.3334156683557904	0.011227893725165514
-0.34388377137330384	cosine	24.0	0.0	6.0	0.2974985136732482	0.020841095044795872
0.7817738167945472	cosine	24.0	18.0	21.0	0.2633440536251203	0.03570531001355481
0.8094973139729428	cosine	24.0	21.0	0.0	0.21076445880646086	0.0745247925817003
1.323926513587795	cosine	24.0	0.0	6.0	0.290061050831417	0.023529860808762543
0.8941604008967694	cosine	24.0	0.0	9.0	0.22555494714375637	0.0612756889104502
0.3243765811295999	cosine	24.0	9.0	12.0	0.3478392015321807	0.008625537378454924
-0.17365905355934685	cosine	24.0	12.0	9.0	0.28799589804277326	0.02432625829671131
-0.7424969727580089	cosine	24.0	12.0	3.0	0.23295019131240413	0.055380662873957556
-0.052403658046328155	cosine	24.0	15.0	18.0	0.27409540653791653	0.03029598352690821
0.31330396301708563	cosine	24.0	12.0	15.0	0.4317941335871288	0.0015579361924007947
0.09072279191715582	cosine	24.0	0.0	12.0	0.2583465585551994	0.03847661585264555
0.5796307116847046	cosine	24.0	3.0	6.0	0.1818710879507543	0.10654892958100276
-0.8980519062106336	cosine	24.0	12.0	21.0	0.13785639881971784	0.1726443686722099
0.05978767682361107	cosine	24.0	3.0	12.0	0.2551359238183474	0.04034778682105685
0.4749398895878325	cosine	24.0	9.0	12.0	0.20571135574483804	0.0795206783939611
1.654439588546031	cosine	24.0	3.0	0.0	0.19671770737530567	0.08903321910476264
-0.20118990834698142	cosine	24.0	15.0	12.0	0.3116427225020147	0.016441424648025
-1.5203673260460786	cosine	24.0	21.0	15.0	0.28051548510659735	0.027402861731981906
-0.3303794934106617	cosine	24.0	6.0	15.0	0.2783741142103382	0.0283411053804827
-0.30598595766869324	cosine	24.0	21.0	18.0	0.29344051689656264	0.02227396573589996
-0.413253735461408	cosine	24.0	0.0	18.0	0.26572788879963366	0.03444220575113408
-0.5930131849080985	cosine	24.0	12.0	6.0	0.2090483827010435	0.07619384796207052
-0.2763803285325128	cosine	24.0	18.0	12.0	0.19486729184575807	0.09109137384214772
-0.1786305189173666	cosine	24.0	15.0	0.0	0.35127409801076814	0.008090044838256295
-1.3376781313761732	cosine	24.0	15.0	12.0	0.22903862738099875	0.05844034568396187
-0.40754373272628547	cosine	24.0	15.0	6.0	0.24125756564895978	0.04930266217726652
0.827668417105054	cosine	24.0	21.0	18.0	0.20315112708223565	0.08214673110717585
-0.5520457176190948	cosine	24.0	18.0	3.0	0.1589977496259266	0.13818700065494172
-2.0542702538377067	cosine	24.0	12.0	18.0	0.35975500033063024	0.006891145241127548
0.810924328733045	cosine	24.0	21.0	15.0	0.2580742462980696	0.03863252516949062
2.0918953458227283	cosine	24.0	15.0	18.0	0.2365480905738184	0.052679346147498834
0.982905050029275	cosine	24.0	12.0	3.0	0.3586693421794159	0.0070353044355588755
0.6544734757545992	cosine	24.0	0.0	21.0	0.2699264121556429	0.03230693818080994
0.5125838903179613	cosine	24.0	12.0	18.0	0.2698162502479727	0.03236153477515324
0.40296218180369897	cosine	24.0	15.0	18.0	0.2365480905738184	0.052679346147498834
0.9167596069127862	cosine	24.0	0.0	6.0	0.17849910820394893	0.11085238011984289
-0.19143863233013325	cosine	24.0	12.0	9.0	0.31043713685130103	0.016782574144907064
-0.37556678356416184	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
2.317477298329137	cosine	24.0	18.0	9.0	0.20414101708758137	0.08112374916958642
-1.8168751680987518	cosine	24.0	6.0	0.0	0.252873736622261	0.041710063911116285
-0.6914533127731618	cosine	24.0	9.0	6.0	0.3539556185911674	0.0076925343627084405
-0.8856609637938603	cosine	24.0	12.0	18.0	0.35975500033063024	0.006891145241127548
0.8822191862621931	cosine	24.0	3.0	21.0	0.1550079351331196	0.14430254111594104
-0.24678728747799641	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
-0.7168473148599618	cosine	24.0	6.0	3.0	0.30806735305944094	0.01747083493063007
0.9735711497537833	cosine	24.0	3.0	6.0	0.36003052104537075	0.00685497779106477
0.7234232821957662	cosine	24.0	6.0	15.0	0.26352749478578685	0.03560678181850737
0.962331338495609	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-0.6509911187802135	cosine	24.0	12.0	3.0	0.3142978771675294	0.015710968084713377
1.306856056937582	cosine	24.0	18.0	21.0	0.19562701126437507	0.09024213396007019
-2.2031476215002828	cosine	24.0	9.0	12.0	0.42264333089394	0.0019053409706262982
-0.7714109932837707	cosine	24.0	21.0	6.0	0.30806735305944094	0.01747083493063007
-0.9982822406010865	cosine	24.0	12.0	15.0	0.15394399545280243	0.1459636853800239
-0.8010384991346222	cosine	24.0	3.0	0.0	0.13733122967710018	0.17356475677209343
-0.533559807442708	cosine	24.0	12.0	15.0	0.31915218569483433	0.014447331991700058
-0.11832439654731854	cosine	24.0	0.0	18.0	0.16238926537755388	0.1331294177656946
-0.45246646580469335	cosine	24.0	12.0	15.0	0.17647238503126134	0.1134981303078686
-0.5205112475723175	cosine	24.0	3.0	9.0	0.24543627378042976	0.04645332880937976
1.4236483994416418	cosine	24.0	12.0	18.0	0.29979583360885853	0.02006507269077629
-0.8575163045087266	cosine	24.0	18.0	9.0	0.3897237598944735	0.0038145915220834077
-1.2116102129586737	cosine	24.0	3.0	6.0	0.2264109462244084	0.060569228522496806
0.9477668014278267	cosine	24.0	0.0	21.0	0.24034543548105186	0.04994280222373064
1.123928212935384	cosine	24.0	18.0	21.0	0.4288746016180531	0.0016619323581332764
-0.36998020257655817	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
-0.20511234822808325	cosine	24.0	9.0	15.0	0.2090483827010435	0.07619384796207052
-0.5080785875252517	cosine	24.0	15.0	18.0	0.15394399545280243	0.1459636853800239
-0.48700093532420974	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
-1.8397233613807744	cosine	24.0	15.0	21.0	0.33287837565982886	0.011336791543103485
0.4500798023098563	cosine	24.0	18.0	3.0	0.17378823796322213	0.11707097859576515
-0.9400032479724992	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
-0.02269975111934931	cosine	24.0	18.0	21.0	0.24077170617153856	0.0496428218829794
1.5147962464113944	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
-0.43751287918615156	cosine	24.0	3.0	0.0	0.12248461025254881	0.20086613625359467
-0.6658135183716505	cosine	24.0	21.0	18.0	0.3385852118037261	0.01022576234529446
-0.19634204700695942	cosine	24.0	9.0	12.0	0.36280002740453254	0.006500636034123981
0.8027976217102107	cosine	24.0	6.0	18.0	0.4000988020269485	0.003080546302853938
0.6124200708203107	cosine	24.0	9.0	12.0	0.17578970400013433	0.11439938205227845
0.30535377305762823	cosine	24.0	6.0	9.0	0.19746997668770394	0.08820646422125328
0.1018338053044931	cosine	24.0	18.0	21.0	0.31601286435014436	0.015254106285572607
0.850177038495021	cosine	24.0	18.0	15.0	0.26658594334509694	0.03399663812377356
-0.21229648188920144	cosine	24.0	15.0	12.0	0.20651023780253988	0.07871439991892487
-2.1276363614530034	cosine	24.0	6.0	9.0	0.1676631877537109	0.12552046793508637
-1.1246162137624378	cosine	24.0	9.0	15.0	0.3658346697268261	0.006131062942941702
1.6162337364099502	cosine	24.0	0.0	6.0	0.252873736622261	0.041710063911116285
1.2927943977843426	cosine	24.0	12.0	15.0	0.1914913114169006	0.09493692298572759
0.4411561218908472	cosine	24.0	21.0	12.0	0.2943420407231813	0.021948655444004782
3.0205960104958822	cosine	24.0	15.0	18.0	0.4543225231655877	0.0009344907811765314
0.05255774352750545	cosine	24.0	12.0	18.0	0.29979583360885853	0.02006507269077629
0.8372971061627952	cosine	24.0	18.0	0.0	0.3100158702662392	0.016903200710028324
0.2991885566558475	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
-0.3001173042800736	cosine	24.0	3.0	6.0	0.21898763651213274	0.06691183000253088
0.38824057970740655	cosine	24.0	21.0	6.0	0.2338342559366841	0.05470697449766232
1.3247180145961854	cosine	24.0	0.0	3.0	0.18929439766303	0.09750285144846599
-2.008483801318911	cosine	24.0	18.0	0.0	0.2583465585551994	0.03847661585264555
2.589175102367229	cosine	24.0	21.0	18.0	0.3235369801680049	0.01338212467957003
0.47235917416919043	cosine	24.0	6.0	9.0	0.31669713242367614	0.015075032280515356
0.8063901376134001	cosine	24.0	0.0	12.0	0.2731092190440679	0.030762062328506853
-2.240973542576546	cosine	24.0	21.0	18.0	0.3009646327144232	0.019679757062280118
1.0242703209269588	cosine	24.0	21.0	0.0	0.29950738883023387	0.02016114215609676
0.33164074557431317	cosine	24.0	12.0	21.0	0.36885901305816393	0.005781386903632934
-1.5532130950016805	cosine	24.0	3.0	6.0	0.19671770737530567	0.08903321910476264
0.48134481894072184	cosine	24.0	18.0	21.0	0.13543408472149043	0.17691556091276012
-1.4000954266740313	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
1.3342961224349488	cosine	24.0	3.0	6.0	0.17444777823847862	0.11618577088949705
0.6039823918959019	cosine	24.0	21.0	0.0	0.2625311679869951	0.03614461188618968
0.06383017064407004	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
