ID	Waveform	Period	Phase	Nadir	Tau	P
-0.07908301260316011	cosine	24.0	18.0	15.0	0.34919003846611285	0.0084113441669734
0.9994003760658025	cosine	24.0	3.0	0.0	0.24868087536123548	0.04433336645633893
-0.12425600337591898	cosine	24.0	0.0	3.0	0.30806735305944094	0.01747083493063007
-0.6630385692343493	cosine	24.0	6.0	9.0	0.10804960988572479	0.22973821551490692
-0.20279072376451868	cosine	24.0	3.0	18.0	0.4104360513599501	0.0024782190637700975
-0.7403088533138855	cosine	24.0	12.0	9.0	0.21319176868101397	0.07221183733783956
0.04563450670058595	cosine	24.0	21.0	15.0	0.4301237438301159	0.0016166864665646073
0.9672731300064316	cosine	24.0	18.0	15.0	0.17647238503126134	0.1134981303078686
-1.066431402191828	cosine	24.0	9.0	6.0	0.24963185732219176	0.04372700742698232
1.441271612339603	cosine	24.0	15.0	18.0	0.36420896485175214	0.006326666384439039
-0.8035350603953775	cosine	24.0	9.0	0.0	0.34387885384212036	0.009281315096840078
-1.9595303968097924	cosine	24.0	6.0	9.0	0.37631071029166224	0.0049942265676904355
2.0287753687719263	cosine	24.0	15.0	0.0	0.38825031885400685	0.003930673389220724
-0.5108453953991754	cosine	24.0	12.0	18.0	0.2773111460881942	0.028816684834412243
-0.6803801059735851	cosine	24.0	3.0	6.0	0.24125756564895978	0.04930266217726652
0.7569479269571459	cosine	24.0	12.0	21.0	0.2049216739212022	0.08032379819344765
-1.3359779132521261	cosine	24.0	9.0	3.0	0.38674806777522264	0.004052272995904978
-1.1355280636565945	cosine	24.0	15.0	21.0	0.2206721816171899	0.0654292553875976
-0.16836314778385522	cosine	24.0	0.0	21.0	0.28471690049293835	0.0256371939762934
-0.484675260253564	cosine	24.0	15.0	9.0	0.40316473806629816	0.002889432401796725
0.34953219349387954	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
-0.8903891185716234	cosine	24.0	21.0	18.0	0.4063022541644713	0.0027049886032067413
1.8315067642706213	cosine	24.0	21.0	18.0	0.35363344343944725	0.0077393670907879575
1.4591513981017021	cosine	24.0	6.0	0.0	0.37931060493339147	0.0047052989719750865
-0.5869536730307983	cosine	24.0	12.0	15.0	0.16145345864562208	0.13451203512311516
-0.6379174266175675	cosine	24.0	18.0	21.0	0.09781350563218753	0.2515459716285492
-0.2938226904932363	cosine	24.0	21.0	18.0	0.4138263699823319	0.0023052253400172936
0.28939404111229244	cosine	24.0	15.0	21.0	0.317917549787477	0.014760129652761701
-2.1620232983166443	cosine	24.0	0.0	6.0	0.1710616453621177	0.12078118127288895
0.28929534617815034	cosine	24.0	21.0	18.0	0.18057877962865393	0.10818374624007071
-2.276362066856595	cosine	24.0	3.0	0.0	0.2561041850735112	0.03977585423405737
0.5801581638065687	cosine	24.0	0.0	12.0	0.3173972005106735	0.014893695995628085
0.2059457688145522	cosine	24.0	0.0	9.0	0.38825031885400685	0.003930673389220724
-1.2890888373393292	cosine	24.0	15.0	12.0	0.42428467039430917	0.0018382656628527076
0.9756947106021555	cosine	24.0	18.0	15.0	0.2590764801522773	0.03806123580744964
0.05817254116028722	cosine	24.0	18.0	6.0	0.21486787516262046	0.07064708552569052
0.5868757785602615	cosine	24.0	6.0	21.0	0.2857974239226139	0.02519881865604328
-0.7342898412051716	cosine	24.0	0.0	3.0	0.20414101708758137	0.08112374916958642
-1.0984947937916543	cosine	24.0	3.0	0.0	0.3377605919085437	0.010380190257282039
0.2881180427367675	cosine	24.0	3.0	12.0	0.2625311679869951	0.03614461188618968
0.17485423460558772	cosine	24.0	21.0	18.0	0.2633440536251203	0.03570531001355481
-1.8348959421960416	cosine	24.0	18.0	15.0	0.13892506906716318	0.17078109313035117
-0.417355771791575	cosine	24.0	6.0	3.0	0.330337282196268	0.011864341762666228
0.32586961582171065	cosine	24.0	18.0	0.0	0.26572788879963366	0.03444220575113408
-0.3247676164804846	cosine	24.0	21.0	3.0	0.30263454002180495	0.019140153805216078
-1.2189154037553318	cosine	24.0	0.0	3.0	0.2264109462244084	0.060569228522496806
-2.490807725981166	cosine	24.0	18.0	9.0	0.39714706960674917	0.0032752197042900965
1.6265022422870146	cosine	24.0	0.0	3.0	0.18929439766303	0.09750285144846599
0.7447879240231698	cosine	24.0	0.0	18.0	0.19929591659972523	0.08622355226943118
1.1158417839328159	cosine	24.0	0.0	6.0	0.22312388525493615	0.06331718635548518
0.2640071638493809	cosine	24.0	9.0	12.0	0.1608288781277825	0.13544029453589856
-1.3238370116199683	cosine	24.0	3.0	6.0	0.2338342559366841	0.05470697449766232
0.09463428342713537	cosine	24.0	9.0	21.0	0.24125756564895978	0.04930266217726652
-1.8964360536130949	cosine	24.0	9.0	6.0	0.21982506838819874	0.06617158668631351
1.239973286361071	cosine	24.0	15.0	12.0	0.12390614268152392	0.1981456709240792
-0.578068061009666	cosine	24.0	21.0	18.0	0.20315112708223565	0.08214673110717585
-1.8750037406554343	cosine	24.0	21.0	12.0	0.42847259092615003	0.0016767372840877186
-0.6680719347287538	cosine	24.0	12.0	3.0	0.33648360967347263	0.010623344634627566
1.4526251784150346	cosine	24.0	9.0	6.0	0.2943420407231813	0.021948655444004782
-1.8822689334126175	cosine	24.0	0.0	18.0	0.3173972005106735	0.014893695995628085
-1.7442391477647798	cosine	24.0	3.0	21.0	0.28049054928850214	0.02741363646522646
1.591899693902851	cosine	24.0	3.0	0.0	0.26352749478578685	0.03560678181850737
-0.02014523929175315	cosine	24.0	12.0	9.0	0.3029567239151251	0.019037505968002938
-0.05137231493545818	cosine	24.0	18.0	0.0	0.2731092190440679	0.030762062328506853
-2.168624916872488	cosine	24.0	0.0	6.0	0.1487492568366241	0.154258285657701
0.9967670782484594	cosine	24.0	15.0	12.0	0.15394399545280243	0.1459636853800239
0.433904135295838	cosine	24.0	3.0	6.0	0.1818710879507543	0.10654892958100276
0.9615286502527168	cosine	24.0	12.0	9.0	0.08602474876602319	0.2779552147225487
0.43483729631954354	cosine	24.0	15.0	9.0	0.3509026423910373	0.008146509643390648
-0.960841617952409	cosine	24.0	6.0	0.0	0.32724836504057303	0.012534194594043507
-1.3986294839599995	cosine	24.0	9.0	0.0	0.24034543548105186	0.04994280222373064
-0.2575302075670571	cosine	24.0	9.0	15.0	0.11945621868631057	0.20673596440309705
0.7859334311756645	cosine	24.0	6.0	15.0	0.20414101708758137	0.08112374916958642
-0.7408511836421652	cosine	24.0	6.0	3.0	0.330337282196268	0.011864341762666228
-0.57208234399059	cosine	24.0	6.0	3.0	0.330337282196268	0.011864341762666228
-0.08047201262974711	cosine	24.0	6.0	9.0	0.27198694902268655	0.031299660183120276
-0.4201973060489178	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
1.2675141393731781	cosine	24.0	21.0	15.0	0.317917549787477	0.014760129652761701
0.2453611065280122	cosine	24.0	21.0	18.0	0.20315112708223565	0.08214673110717585
-1.0774417635816136	cosine	24.0	6.0	0.0	0.23056134809676734	0.057233835382467506
1.4996927677407732	cosine	24.0	6.0	9.0	0.19001827945420569	0.09665182047357779
0.34142342710537027	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
0.9003412352091692	cosine	24.0	6.0	9.0	0.4210208936926518	0.0019738220182525293
0.13895855272694072	cosine	24.0	3.0	0.0	0.18929439766303	0.09750285144846599
-1.1830953400531738	cosine	24.0	15.0	12.0	0.14643453225998282	0.15805277010113494
0.05580290940527854	cosine	24.0	9.0	0.0	0.34387885384212036	0.009281315096840078
-1.1038752420814126	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
0.5264613574966067	cosine	24.0	9.0	12.0	0.34035878859600477	0.009900396537324115
-0.34015665777561904	cosine	24.0	3.0	12.0	0.49178373721507534	0.00038028580688547706
1.0189441080216435	cosine	24.0	12.0	15.0	0.13141560587434356	0.18414709071421098
1.8033203570248186	cosine	24.0	9.0	18.0	0.2264109462244084	0.060569228522496806
0.2783674016940689	cosine	24.0	9.0	12.0	0.34035878859600477	0.009900396537324115
0.08856443259023578	cosine	24.0	18.0	21.0	0.18810289544651448	0.09891558665411498
-0.09525292759633341	cosine	24.0	6.0	3.0	0.3674538307576464	0.00594159154192835
-0.9567435923986712	cosine	24.0	9.0	15.0	0.4330287927378758	0.001515769646493836
0.07208261492217395	cosine	24.0	9.0	0.0	0.20336921463781313	0.08192052243423542
0.007455634095509968	cosine	24.0	0.0	21.0	0.3069026329988816	0.017817847893956983
0.09974848660630815	cosine	24.0	21.0	0.0	0.17378823796322213	0.11707097859576515
-0.49106891755602	cosine	24.0	0.0	9.0	0.2551359238183474	0.04034778682105685
-0.46720287382414716	cosine	24.0	6.0	3.0	0.12248461025254881	0.20086613625359467
-0.721247969318585	cosine	24.0	3.0	6.0	0.2561041850735112	0.03977585423405737
-0.12236403987000946	cosine	24.0	12.0	18.0	0.3522601044904088	0.007941827497483006
-1.1123468865276358	cosine	24.0	3.0	21.0	0.26572788879963366	0.03444220575113408
-0.7968959998341082	cosine	24.0	6.0	12.0	0.2090483827010435	0.07619384796207052
-1.2878956544978144	cosine	24.0	18.0	15.0	0.14643453225998282	0.15805277010113494
0.8679432748626802	cosine	24.0	3.0	15.0	0.19191458635529096	0.09444831922890234
-1.3547454957772576	cosine	24.0	12.0	9.0	0.3478392015321807	0.008625537378454924
1.2806499434174543	cosine	24.0	15.0	3.0	0.37644784246614765	0.004980681982243198
1.5533614905274136	cosine	24.0	15.0	18.0	0.14643453225998282	0.15805277010113494
0.01866353740816411	cosine	24.0	21.0	18.0	0.27086816944298087	0.031843296004397496
0.048790780749906656	cosine	24.0	15.0	9.0	0.11199020501841615	0.22163392775481056
-1.680403397336771	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-0.8937174871127698	cosine	24.0	21.0	15.0	0.3029567239151251	0.019037505968002938
-1.09803369280799	cosine	24.0	21.0	15.0	0.17578970400013433	0.11439938205227845
0.4436841116849658	cosine	24.0	9.0	0.0	0.2699264121556429	0.03230693818080994
0.1782472464351077	cosine	24.0	18.0	12.0	0.5096529171350596	0.00024233257194224332
1.1911827904737313	cosine	24.0	15.0	12.0	0.386737354430211	0.004053152147956198
-0.021962319093107883	cosine	24.0	0.0	3.0	0.19671770737530567	0.08903321910476264
-1.4751633978464995	cosine	24.0	21.0	18.0	0.30848874853228375	0.01734671524348048
-0.5320527773521205	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
0.12753957300984387	cosine	24.0	3.0	6.0	0.15217784910165155	0.14874946071331063
0.21415801330870649	cosine	24.0	12.0	9.0	0.20571135574483804	0.0795206783939611
-1.015529200569407	cosine	24.0	3.0	0.0	0.41941699874357624	0.0020437099756060832
-0.19708048204342257	cosine	24.0	21.0	12.0	0.3017937379566796	0.019410252116110444
-0.6511700443544425	cosine	24.0	0.0	21.0	0.46220276054048437	0.0007774237502962231
-0.6887967284250965	cosine	24.0	0.0	3.0	0.41199368903130057	0.0023973316316347427
0.5299780121036036	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-1.7303111330747978	cosine	24.0	15.0	12.0	0.2140197009953595	0.07143562183788349
-1.850737708800802	cosine	24.0	18.0	15.0	0.13141560587434356	0.18414709071421098
1.0929049410297786	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
0.5791020537581516	cosine	24.0	12.0	6.0	0.15678628702578262	0.1415545250123827
-0.5549041177892925	cosine	24.0	21.0	0.0	0.1589977496259266	0.13818700065494172
1.002643449516861	cosine	24.0	0.0	15.0	0.22555494714375637	0.0612756889104502
0.2898545256916295	cosine	24.0	9.0	3.0	0.542934787453678	0.00010082526372674466
1.1402481111343727	cosine	24.0	21.0	18.0	0.43639871743591363	0.0014059223976720723
1.535979734334666	cosine	24.0	18.0	21.0	0.16553054799293276	0.12855996833004363
0.08195815214444686	cosine	24.0	21.0	0.0	0.20336921463781313	0.08192052243423542
-1.1785652478298865	cosine	24.0	21.0	12.0	0.3241488296571744	0.013239016787172118
0.05309250625756795	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
0.8316490296258634	cosine	24.0	0.0	3.0	0.2783741142103382	0.0283411053804827
1.3181652592774784	cosine	24.0	9.0	12.0	0.13838763931925468	0.17171651217030293
0.41613320227517836	cosine	24.0	0.0	3.0	0.2561041850735112	0.03977585423405737
-0.7391131516560348	cosine	24.0	12.0	21.0	0.4210208936926518	0.0019738220182525293
-0.3279065696071199	cosine	24.0	3.0	0.0	0.2857974239226139	0.02519881865604328
1.2265474479044973	cosine	24.0	18.0	15.0	0.34168057527329326	0.009663826561076
1.3355338818536835	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
0.2321460284461051	cosine	24.0	18.0	15.0	0.3116427225020147	0.016441424648025
-0.27777799565606565	cosine	24.0	15.0	9.0	0.2165143963689379	0.06913545510964812
1.50613119434508	cosine	24.0	15.0	18.0	0.2891143329235558	0.023892184636934675
1.233721818109867	cosine	24.0	21.0	18.0	0.31601286435014436	0.015254106285572607
0.4344984431260513	cosine	24.0	18.0	3.0	0.24034543548105186	0.04994280222373064
0.09027136924972766	cosine	24.0	12.0	15.0	0.31915218569483433	0.014447331991700058
1.4449572831128876	cosine	24.0	9.0	12.0	0.24311342042571768	0.04802044059311893
-0.10632419589627912	cosine	24.0	18.0	15.0	0.22903862738099875	0.05844034568396187
-0.6249666783840733	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
0.6970702655334509	cosine	24.0	15.0	9.0	0.09705817768262734	0.2531974127667501
0.08672695676101774	cosine	24.0	9.0	6.0	0.12295300435272132	0.19996727842991724
-1.7141311470311704	cosine	24.0	21.0	3.0	0.4207358239327533	0.0019860827842088013
-0.6400838280419447	cosine	24.0	18.0	6.0	0.3408249054303635	0.009816401210183704
1.7663776971275318	cosine	24.0	18.0	21.0	0.1504823163572116	0.15145707876053838
-0.7314552051641391	cosine	24.0	9.0	12.0	0.3253979627236529	0.012950952528887621
-0.2159916199420824	cosine	24.0	9.0	6.0	0.21237337115470045	0.07298545049751572
-1.173715831021639	cosine	24.0	18.0	12.0	0.1873723960055366	0.09978909481037329
-3.1707797862970906	cosine	24.0	6.0	9.0	0.24963185732219176	0.04372700742698232
0.28803554276083415	cosine	24.0	18.0	9.0	0.30806735305944094	0.01747083493063007
0.026049017001308804	cosine	24.0	12.0	15.0	0.2590764801522773	0.03806123580744964
-1.1230173558321568	cosine	24.0	12.0	9.0	0.35531961446835664	0.007497010747590814
-1.23526664181087	cosine	24.0	18.0	12.0	0.0824438542424361	0.2862369323461744
-0.5206091600641443	cosine	24.0	3.0	21.0	0.16977059562198815	0.12256654833167985
2.615824995331767	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
0.30886628501454594	cosine	24.0	18.0	15.0	0.19900077460972024	0.08654178804169727
-0.3611505468226785	cosine	24.0	3.0	0.0	0.2857974239226139	0.02519881865604328
-0.18075586284466555	cosine	24.0	0.0	21.0	0.15160250545727888	0.14966458474778954
-0.03708595561277048	cosine	24.0	9.0	15.0	0.2613104783763044	0.03681260452934408
-0.6829590917486829	cosine	24.0	0.0	6.0	0.39418553061705386	0.003481589939211225
0.5133218618340721	cosine	24.0	9.0	12.0	0.4002020920854122	0.0030739268367153947
-0.08801699499974021	cosine	24.0	3.0	15.0	0.35430385173284484	0.007642194440630212
-1.7356497753551858	cosine	24.0	15.0	6.0	0.18929439766303	0.09750285144846599
1.8615694999696555	cosine	24.0	3.0	6.0	0.24125756564895978	0.04930266217726652
-1.0987724605808946	cosine	24.0	6.0	3.0	0.17444777823847862	0.11618577088949705
-0.9532061968148593	cosine	24.0	15.0	18.0	0.2590764801522773	0.03806123580744964
1.6182756425924485	cosine	24.0	12.0	9.0	0.3927216791492363	0.0035878478178341827
-1.6962699547092845	cosine	24.0	18.0	15.0	0.4768509127440466	0.0005482321107874572
-0.2059102919435566	cosine	24.0	3.0	18.0	0.2625311679869951	0.03614461188618968
-0.2959706607479593	cosine	24.0	15.0	9.0	0.23891243737262113	0.050961859814427864
-0.35841168193758227	cosine	24.0	9.0	12.0	0.2505938333618936	0.043120464095440875
0.3931146642014194	cosine	24.0	9.0	3.0	0.26774866230592337	0.033400440030095055
0.5054386718629288	cosine	24.0	21.0	12.0	0.16021149052021263	0.13636216882002333
0.43872482006491975	cosine	24.0	9.0	3.0	0.17849910820394893	0.11085238011984289
0.6527454835794315	cosine	24.0	6.0	18.0	0.5186465952201184	0.0001921314939135438
0.11415988752802955	cosine	24.0	15.0	12.0	0.29662379611637546	0.021143176383724687
-0.09516266239412442	cosine	24.0	12.0	9.0	0.15334846519160655	0.14689908245619482
-0.16244526681115642	cosine	24.0	15.0	9.0	0.3658346697268261	0.006131062942941702
0.42103183810391137	cosine	24.0	12.0	15.0	0.34168057527329326	0.009663826561076
-2.416724348971958	cosine	24.0	12.0	9.0	0.28051548510659735	0.027402861731981906
0.7887284067624891	cosine	24.0	21.0	12.0	0.2645352517891883	0.03506947273840929
0.7542325944621991	cosine	24.0	0.0	3.0	0.31549066277171667	0.015391993660926931
-1.4091090542230231	cosine	24.0	3.0	0.0	0.21156432679985704	0.0737564416596048
-0.036481882558108386	cosine	24.0	12.0	21.0	0.33160052689067265	0.011599478395197028
-1.4309392956115494	cosine	24.0	0.0	12.0	0.30263454002180495	0.019140153805216078
0.5099809317231412	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
-1.2932648452463167	cosine	24.0	12.0	9.0	0.33287837565982886	0.011336791543103485
0.15189687667879295	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
0.6636630399229833	cosine	24.0	21.0	18.0	0.15800643217507218	0.13968972354679038
-1.5073266444931412	cosine	24.0	21.0	18.0	0.35363344343944725	0.0077393670907879575
-0.7225390847670841	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
-0.4516838096737604	cosine	24.0	9.0	12.0	0.1608288781277825	0.13544029453589856
-0.32113116647456064	cosine	24.0	15.0	18.0	0.2140197009953595	0.07143562183788349
-0.8687176565504544	cosine	24.0	3.0	6.0	0.330337282196268	0.011864341762666228
-0.7005432173485355	cosine	24.0	9.0	3.0	0.23056134809676734	0.057233835382467506
1.6615442066162465	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
0.2142185827586042	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
-1.6420862395698685	cosine	24.0	3.0	6.0	0.12248461025254881	0.20086613625359467
-0.7777677622852711	cosine	24.0	0.0	12.0	0.3395411912439763	0.010049245916082774
-1.011788429097297	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
1.670306920513573	cosine	24.0	18.0	0.0	0.4354984844216218	0.001434531998309761
1.7895626919548446	cosine	24.0	3.0	0.0	0.47880347644178173	0.0005229199632550542
-0.08412560420994043	cosine	24.0	6.0	12.0	0.17171831436157145	0.11988014354567555
0.987693839519929	cosine	24.0	0.0	3.0	0.41199368903130057	0.0023973316316347427
-2.281176371048042	cosine	24.0	21.0	3.0	0.26572788879963366	0.03444220575113408
0.6108920033694258	cosine	24.0	15.0	12.0	0.3566995016589325	0.007303677061155208
1.0923247357136228	cosine	24.0	12.0	15.0	0.2140197009953595	0.07143562183788349
-0.7474758794274032	cosine	24.0	21.0	3.0	0.2509652283107651	0.042888118888463896
-1.3653595329202888	cosine	24.0	18.0	15.0	0.27409540653791653	0.03029598352690821
1.8099375483273927	cosine	24.0	3.0	21.0	0.1550079351331196	0.14430254111594104
0.16813637505087564	cosine	24.0	9.0	15.0	0.29864054671577644	0.02045220334565448
-0.8663543664220943	cosine	24.0	6.0	3.0	0.17444777823847862	0.11618577088949705
1.0795348229719879	cosine	24.0	0.0	18.0	0.21405857708859377	0.07139933215686703
-0.5175812834049257	cosine	24.0	3.0	6.0	0.2561041850735112	0.03977585423405737
-0.8372544154308238	cosine	24.0	6.0	3.0	0.30064404334716527	0.019784814684414773
-1.4193217272361287	cosine	24.0	9.0	6.0	0.21237337115470045	0.07298545049751572
0.4323929350287713	cosine	24.0	18.0	21.0	0.39877813834661074	0.003166321156986693
0.6296164721624972	cosine	24.0	18.0	15.0	0.17647238503126134	0.1134981303078686
-0.26135476073803876	cosine	24.0	6.0	12.0	0.5300869704205031	0.00014226978057988699
-1.68986565443769	cosine	24.0	0.0	9.0	0.24774067964969962	0.04493949144849353
-0.13831894620753304	cosine	24.0	0.0	18.0	0.39859183319945046	0.003178592823322213
-0.5427585172721668	cosine	24.0	3.0	0.0	0.2783741142103382	0.0283411053804827
-0.5104473540772254	cosine	24.0	6.0	9.0	0.11550130711922306	0.21455262536216446
-0.9099412176287925	cosine	24.0	0.0	6.0	0.20081149672944254	0.08460315962917975
-0.343948655551294	cosine	24.0	6.0	9.0	0.1453080960532161	0.15992129427517754
0.25778453989297057	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-0.10429029082605976	cosine	24.0	18.0	15.0	0.42428467039430917	0.0018382656628527076
-0.25193952298361333	cosine	24.0	3.0	6.0	0.1818710879507543	0.10654892958100276
-1.204516881181624	cosine	24.0	12.0	9.0	0.17578970400013433	0.11439938205227845
0.8314336697674212	cosine	24.0	12.0	15.0	0.17647238503126134	0.1134981303078686
-1.7464498940343962	cosine	24.0	18.0	15.0	0.16145345864562208	0.13451203512311516
0.27963987196362916	cosine	24.0	12.0	9.0	0.21319176868101397	0.07221183733783956
0.7505608494368294	cosine	24.0	9.0	3.0	0.38674806777522264	0.004052272995904978
-2.4318479145340803	cosine	24.0	15.0	12.0	0.2816048697307362	0.026935575910470858
0.423735529747224	cosine	24.0	18.0	21.0	0.2783922852608415	0.028333032653019858
0.5426191209640616	cosine	24.0	18.0	21.0	0.19562701126437507	0.09024213396007019
0.831637237564927	cosine	24.0	21.0	18.0	0.2633440536251203	0.03570531001355481
-0.7643598964821673	cosine	24.0	9.0	12.0	0.22815259455336584	0.059151522051165605
0.1450673520811104	cosine	24.0	21.0	15.0	0.23563300748954177	0.05335627493079011
-0.931083726958028	cosine	24.0	0.0	6.0	0.1487492568366241	0.154258285657701
1.135043300570918	cosine	24.0	9.0	18.0	0.39714706960674917	0.0032752197042900965
0.11733726741549141	cosine	24.0	0.0	6.0	0.2603111994640922	0.03736692036454452
0.5419382327673552	cosine	24.0	12.0	3.0	0.29211214466158614	0.02276070879876716
-0.8595978256373034	cosine	24.0	21.0	0.0	0.5065742255523709	0.0002621592340258946
-0.3334471482987642	cosine	24.0	18.0	0.0	0.23620256782189655	0.052934139906380795
1.302002931048739	cosine	24.0	21.0	6.0	0.21156432679985704	0.0737564416596048
1.5486111411252081	cosine	24.0	9.0	21.0	0.2338342559366841	0.05470697449766232
0.4350370240759386	cosine	24.0	12.0	0.0	0.3690665122217134	0.00575805764378841
0.18927955625097992	cosine	24.0	18.0	6.0	0.2296863493117667	0.057924711811786225
1.1092842476281382	cosine	24.0	0.0	18.0	0.21405857708859377	0.07139933215686703
-0.5098159400408827	cosine	24.0	9.0	3.0	0.26774866230592337	0.033400440030095055
0.24895318481757522	cosine	24.0	21.0	9.0	0.21156432679985704	0.0737564416596048
0.870893886486072	cosine	24.0	0.0	9.0	0.33648360967347263	0.010623344634627566
-0.5640738632019489	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
-0.9249935827421311	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
1.355622806843609	cosine	24.0	6.0	3.0	0.12248461025254881	0.20086613625359467
0.665273833405636	cosine	24.0	9.0	12.0	0.1608288781277825	0.13544029453589856
-1.6638367463779846	cosine	24.0	18.0	15.0	0.26658594334509694	0.03399663812377356
0.03711728173114856	cosine	24.0	9.0	6.0	0.21237337115470045	0.07298545049751572
0.3745445092452581	cosine	24.0	9.0	3.0	0.21568642241310496	0.06989245255810622
0.763012314113121	cosine	24.0	6.0	3.0	0.1818710879507543	0.10654892958100276
0.40133858006697026	cosine	24.0	18.0	21.0	0.19562701126437507	0.09024213396007019
-0.15736620987861272	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
-1.1856228927293002	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
2.5527741993625646	cosine	24.0	9.0	3.0	0.37187314209156025	0.005450614642997061
-0.4214225613137959	cosine	24.0	18.0	21.0	0.3837299067108896	0.004306804500442138
1.1370888473111402	cosine	24.0	15.0	18.0	0.3041332593091951	0.01866662856252859
0.029098153012047726	cosine	24.0	6.0	3.0	0.3674538307576464	0.00594159154192835
0.751690799051341	cosine	24.0	15.0	18.0	0.22903862738099875	0.05844034568396187
1.493624573370357	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
2.237113263536744	cosine	24.0	12.0	18.0	0.3297754169697444	0.011983823411287356
-0.04002453278484528	cosine	24.0	18.0	12.0	0.3372703128099659	0.010472966073771602
-1.3238276070458561	cosine	24.0	3.0	6.0	0.2561041850735112	0.03977585423405737
-0.32671373911421236	cosine	24.0	0.0	21.0	0.19597397046916537	0.08985625322931617
1.0979338912814283	cosine	24.0	6.0	3.0	0.17444777823847862	0.11618577088949705
0.48899875812124666	cosine	24.0	12.0	9.0	0.1608288781277825	0.13544029453589856
1.2278280341559413	cosine	24.0	12.0	18.0	0.28480604192841563	0.025600788696373288
-0.6631263886813195	cosine	24.0	3.0	6.0	0.2932207336348896	0.022353887279688553
-1.4067754278234614	cosine	24.0	15.0	18.0	0.13141560587434356	0.18414709071421098
-0.10958795295033998	cosine	24.0	12.0	18.0	0.517147812975281	0.00019975920960465761
0.17677921693510634	cosine	24.0	18.0	15.0	0.3717184280445718	0.005467174495423315
1.0411618891886345	cosine	24.0	0.0	3.0	0.30064404334716527	0.019784814684414773
-1.335621807986207	cosine	24.0	12.0	3.0	0.18118348213186988	0.10741654185240362
0.5671286629771346	cosine	24.0	12.0	9.0	0.33287837565982886	0.011336791543103485
0.957579195182195	cosine	24.0	21.0	9.0	0.2932207336348896	0.022353887279688553
-0.30281969318137675	cosine	24.0	6.0	12.0	0.291174533047882	0.023109639719022
-2.457686266514888	cosine	24.0	6.0	9.0	0.3092454351901779	0.01712572740233685
0.33835517851578395	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
-0.41028257071372154	cosine	24.0	21.0	0.0	0.1885787263005176	0.09834961988888624
1.3999369031013178	cosine	24.0	18.0	15.0	0.27409540653791653	0.03029598352690821
-0.444884746603651	cosine	24.0	12.0	9.0	0.3478392015321807	0.008625537378454924
-0.7821926825439592	cosine	24.0	6.0	3.0	0.41941699874357624	0.0020437099756060832
1.121026014540098	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
0.33443313419985427	cosine	24.0	3.0	6.0	0.32291397248399234	0.01352921307913464
-0.4657251411034257	cosine	24.0	0.0	9.0	0.3069026329988816	0.017817847893956983
0.31188502110611666	cosine	24.0	15.0	12.0	0.25156701695945766	0.04251378781533029
0.17710273497981438	cosine	24.0	21.0	18.0	0.14295820053935102	0.16386560074610457
0.3645773296880371	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
0.936078475178262	cosine	24.0	21.0	0.0	0.1589977496259266	0.13818700065494172
-1.4922994509929772	cosine	24.0	6.0	9.0	0.19001827945420569	0.09665182047357779
1.1641420942932477	cosine	24.0	15.0	18.0	0.22903862738099875	0.05844034568396187
2.048561270701026	cosine	24.0	0.0	3.0	0.3674538307576464	0.00594159154192835
-0.7541234038672274	cosine	24.0	21.0	6.0	0.3823004501821978	0.004432269204779407
0.34025001682705297	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
0.4814345634043897	cosine	24.0	12.0	15.0	0.22152916418817914	0.06468486429452701
-0.24041890289131818	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
-0.9193432354957745	cosine	24.0	18.0	0.0	0.2583465585551994	0.03847661585264555
