ID	Waveform	Period	Phase	Nadir	Tau	P
-1.0635667988081354	cosine	24.0	18.0	15.0	0.22152916418817914	0.06468486429452701
-0.3744973424631027	cosine	24.0	6.0	3.0	0.2857974239226139	0.02519881865604328
-0.3531891776780139	cosine	24.0	21.0	18.0	0.3235369801680049	0.01338212467957003
-1.838225382625273	cosine	24.0	15.0	18.0	0.10137775310306503	0.24383056159149213
0.0248488325219851	cosine	24.0	12.0	15.0	0.27409540653791653	0.03029598352690821
0.11714703678663711	cosine	24.0	18.0	9.0	0.21898763651213274	0.06691183000253088
0.02268254297181826	cosine	24.0	21.0	18.0	0.20315112708223565	0.08214673110717585
-0.23704765024340596	cosine	24.0	12.0	15.0	0.29662379611637546	0.021143176383724687
0.12818849037130822	cosine	24.0	9.0	6.0	0.2421801600886935	0.04866185976418303
1.09428127592085	cosine	24.0	9.0	3.0	0.4685601590353659	0.0006688423871824162
-0.4477013134996002	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
0.5759997557241139	cosine	24.0	3.0	12.0	0.1589977496259266	0.13818700065494172
-2.3534056733717383	cosine	24.0	21.0	0.0	0.24774067964969962	0.04493949144849353
0.16017275818329899	cosine	24.0	9.0	6.0	0.28689034348968306	0.024761821716796587
0.5295211886953266	cosine	24.0	18.0	0.0	0.2583465585551994	0.03847661585264555
-1.2776089597857474	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
0.3138990442899431	cosine	24.0	0.0	12.0	0.4502611449104903	0.0010263673653035312
0.2450457800776493	cosine	24.0	3.0	6.0	0.41199368903130057	0.0023973316316347427
0.1586926104853345	cosine	24.0	9.0	0.0	0.1885787263005176	0.09834961988888624
-0.6331171254581845	cosine	24.0	0.0	21.0	0.2773216563242906	0.02881195020498228
0.30137440730459286	cosine	24.0	9.0	12.0	0.2505938333618936	0.043120464095440875
-0.7918848189160403	cosine	24.0	6.0	9.0	0.227276765621697	0.05986116155126607
0.45935127415646115	cosine	24.0	15.0	9.0	0.39569872439840376	0.0033747297067160454
-2.02401252047781	cosine	24.0	15.0	9.0	0.32850460138735404	0.012257919988595213
-0.4225471015683544	cosine	24.0	3.0	9.0	0.1413117939947929	0.16666639132744304
0.5995389227485297	cosine	24.0	21.0	18.0	0.4288746016180531	0.0016619323581332764
-0.39269438147304486	cosine	24.0	21.0	18.0	0.3009646327144232	0.019679757062280118
-1.9391722745218414	cosine	24.0	0.0	9.0	0.4695980047091321	0.0006525066655595678
-1.728579894958324	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.8294217795720118	cosine	24.0	9.0	6.0	0.3539556185911674	0.0076925343627084405
-2.271070623074688	cosine	24.0	12.0	15.0	0.15394399545280243	0.1459636853800239
1.5146413505158607	cosine	24.0	3.0	12.0	0.23295019131240413	0.055380662873957556
-1.6731014756140745	cosine	24.0	18.0	15.0	0.18398184822408098	0.10391722445107726
0.6894999414035691	cosine	24.0	18.0	15.0	0.2891143329235558	0.023892184636934675
-2.8524648298018116	cosine	24.0	6.0	9.0	0.23472846285519525	0.05403216505640069
-0.840246787590284	cosine	24.0	21.0	18.0	0.3009646327144232	0.019679757062280118
-0.7763744908801885	cosine	24.0	9.0	6.0	0.3092454351901779	0.01712572740233685
0.6471285007478577	cosine	24.0	6.0	9.0	0.2645352517891883	0.03506947273840929
1.3844074674781695	cosine	24.0	3.0	6.0	0.2932207336348896	0.022353887279688553
1.770932956634389	cosine	24.0	9.0	21.0	0.41199368903130057	0.0023973316316347427
0.18333038659210021	cosine	24.0	6.0	3.0	0.2561041850735112	0.03977585423405737
-0.8878725605251522	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
1.2678185030470748	cosine	24.0	15.0	6.0	0.24125756564895978	0.04930266217726652
-0.9229455441605235	cosine	24.0	21.0	0.0	0.44741227220318885	0.0010956827098778873
-0.47475536921146033	cosine	24.0	9.0	12.0	0.21319176868101397	0.07221183733783956
0.9432418343999306	cosine	24.0	0.0	18.0	0.32477853075510776	0.013093115992743426
-0.6127214152709568	cosine	24.0	12.0	15.0	0.326661648887654	0.01266506290239042
0.6434572292765223	cosine	24.0	0.0	15.0	0.14420726128863112	0.16176125330350544
-0.7767302669265757	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
0.3967422449739786	cosine	24.0	3.0	6.0	0.37487714046992215	0.0051377970621272195
-1.307629845831506	cosine	24.0	6.0	15.0	0.2783741142103382	0.0283411053804827
-1.4620190627872827	cosine	24.0	18.0	21.0	0.3385852118037261	0.01022576234529446
-0.636017630774697	cosine	24.0	21.0	0.0	0.2773216563242906	0.02881195020498228
-1.5453896071921622	cosine	24.0	9.0	3.0	0.23799881093859857	0.05162016738148153
-1.2097856342607165	cosine	24.0	15.0	18.0	0.13141560587434356	0.18414709071421098
0.19459988124778696	cosine	24.0	3.0	21.0	0.2952532097773707	0.02162395005989455
1.3169029492870794	cosine	24.0	3.0	6.0	0.21156432679985704	0.0737564416596048
0.9999189294310266	cosine	24.0	18.0	3.0	0.14420726128863112	0.16176125330350544
0.0754964009385742	cosine	24.0	21.0	0.0	0.2699264121556429	0.03230693818080994
-2.133858775002886	cosine	24.0	15.0	6.0	0.14475453938937588	0.160844803171809
0.7399432928416246	cosine	24.0	15.0	12.0	0.22152916418817914	0.06468486429452701
-0.48741676818480517	cosine	24.0	12.0	9.0	0.22815259455336584	0.059151522051165605
-0.2710602207498721	cosine	24.0	21.0	6.0	0.3451839016208194	0.009060553512911972
0.46996029634294956	cosine	24.0	6.0	21.0	0.1299079199648245	0.18690708075242085
-0.4202325083039209	cosine	24.0	0.0	3.0	0.2857974239226139	0.02519881865604328
-0.29030057045157015	cosine	24.0	9.0	6.0	0.2943420407231813	0.021948655444004782
-1.167050968797644	cosine	24.0	18.0	9.0	0.30806735305944094	0.01747083493063007
0.9432304699712075	cosine	24.0	6.0	9.0	0.17511488498720915	0.11529525052334588
-0.46497703682839553	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
0.9920903253596595	cosine	24.0	9.0	12.0	0.1159464005107269	0.21366443655480294
-0.7855238606355569	cosine	24.0	18.0	12.0	0.34476520865018734	0.009130873203981702
-1.4184423327860003	cosine	24.0	12.0	18.0	0.17238260432509367	0.1189734811540229
1.1242285861490904	cosine	24.0	3.0	6.0	0.2264109462244084	0.060569228522496806
0.5898147628537201	cosine	24.0	12.0	9.0	0.28051548510659735	0.027402861731981906
0.7116228408054599	cosine	24.0	6.0	0.0	0.26774866230592337	0.033400440030095055
0.3252802447342776	cosine	24.0	0.0	3.0	0.2709508044980625	0.03180287707901677
-0.09454335847072674	cosine	24.0	15.0	18.0	0.1914913114169006	0.09493692298572759
-0.967251715330963	cosine	24.0	18.0	6.0	0.2889602459083517	0.023951597624435963
-0.8649707476002618	cosine	24.0	9.0	21.0	0.32291397248399234	0.01352921307913464
1.149290869075951	cosine	24.0	0.0	21.0	0.22555494714375637	0.0612756889104502
0.616898078145723	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
-3.2457629397419523	cosine	24.0	0.0	18.0	0.2066772468441595	0.07854663026645384
1.028338667623546	cosine	24.0	15.0	12.0	0.2140197009953595	0.07143562183788349
-1.3377378085565907	cosine	24.0	3.0	0.0	0.3377605919085437	0.010380190257282039
0.4323846977842726	cosine	24.0	21.0	18.0	0.4288746016180531	0.0016619323581332764
-0.29668471833584104	cosine	24.0	12.0	18.0	0.20236218768597952	0.08296897952321058
1.4597657843628224	cosine	24.0	6.0	3.0	0.24868087536123548	0.04433336645633893
-0.9190700811499479	cosine	24.0	0.0	21.0	0.3142978771675294	0.015710968084713377
0.8725896609568082	cosine	24.0	15.0	12.0	0.18398184822408098	0.10391722445107726
-0.3430769547573933	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
-1.3362650317373719	cosine	24.0	6.0	3.0	0.5010734055786088	0.00030139482958367174
0.5645959868989306	cosine	24.0	3.0	0.0	0.24868087536123548	0.04433336645633893
-1.3587514205579432	cosine	24.0	9.0	6.0	0.3539556185911674	0.0076925343627084405
0.46889100578412346	cosine	24.0	15.0	12.0	0.326661648887654	0.01266506290239042
-0.3657284647771315	cosine	24.0	6.0	3.0	0.2709508044980625	0.03180287707901677
-0.5028502816416739	cosine	24.0	3.0	6.0	0.24868087536123548	0.04433336645633893
1.1003842471350616	cosine	24.0	3.0	6.0	0.2709508044980625	0.03180287707901677
1.6344627652338748	cosine	24.0	6.0	3.0	0.14475453938937588	0.160844803171809
-0.35049987171304714	cosine	24.0	12.0	3.0	0.2773216563242906	0.02881195020498228
-0.18072054066467302	cosine	24.0	9.0	15.0	0.2165143963689379	0.06913545510964812
-1.029525877843902	cosine	24.0	12.0	15.0	0.2891143329235558	0.023892184636934675
-0.39041048705761655	cosine	24.0	9.0	12.0	0.2655546592342455	0.03453273942337478
0.2610191699674409	cosine	24.0	3.0	0.0	0.1818710879507543	0.10654892958100276
0.6448433813162671	cosine	24.0	3.0	0.0	0.2932207336348896	0.022353887279688553
0.4818740477063741	cosine	24.0	18.0	0.0	0.39859183319945046	0.003178592823322213
0.09367027267979361	cosine	24.0	9.0	6.0	0.21982506838819874	0.06617158668631351
0.0671173901569	cosine	24.0	0.0	15.0	0.3808550746853591	0.004562440916140081
0.8836335790046043	cosine	24.0	6.0	9.0	0.28689034348968306	0.024761821716796587
-0.9376064260254846	cosine	24.0	12.0	15.0	0.2590764801522773	0.03806123580744964
1.8433685365516763	cosine	24.0	21.0	3.0	0.3395411912439763	0.010049245916082774
-0.001331045897885037	cosine	24.0	18.0	9.0	0.2783741142103382	0.0283411053804827
0.431910297190025	cosine	24.0	0.0	9.0	0.2551359238183474	0.04034778682105685
-0.9783896225516028	cosine	24.0	21.0	0.0	0.22555494714375637	0.0612756889104502
-1.8621606879563426	cosine	24.0	6.0	9.0	0.12295300435272132	0.19996727842991724
-0.7308687335977248	cosine	24.0	18.0	6.0	0.20745863808804735	0.07776527938023642
-0.4610218475623768	cosine	24.0	3.0	9.0	0.23799881093859857	0.05162016738148153
0.6870736805250922	cosine	24.0	15.0	21.0	0.2954763109789492	0.021545066942792488
-0.7625827367395673	cosine	24.0	3.0	6.0	0.21156432679985704	0.0737564416596048
-0.11917579965344383	cosine	24.0	6.0	12.0	0.31357257405156524	0.01590768779332286
-0.5521386606947353	cosine	24.0	21.0	6.0	0.1818710879507543	0.10654892958100276
0.15722129089012746	cosine	24.0	0.0	21.0	0.23295019131240413	0.055380662873957556
0.050942713481493485	cosine	24.0	3.0	0.0	0.15217784910165155	0.14874946071331063
0.021077411249725675	cosine	24.0	0.0	18.0	0.19929591659972523	0.08622355226943118
0.5284187038262733	cosine	24.0	12.0	21.0	0.24963185732219176	0.04372700742698232
0.4549313349153351	cosine	24.0	15.0	18.0	0.14643453225998282	0.15805277010113494
0.9152212170648296	cosine	24.0	15.0	12.0	0.20651023780253988	0.07871439991892487
0.42556084332882954	cosine	24.0	18.0	6.0	0.32600643128121726	0.012812606678637387
0.8333541241094854	cosine	24.0	9.0	12.0	0.2954763109789492	0.021545066942792488
-2.0310257581004234	cosine	24.0	12.0	15.0	0.41677520720148953	0.002163732623355074
-1.0188684565152892	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
-1.011675097249191	cosine	24.0	12.0	15.0	0.17647238503126134	0.1134981303078686
0.5796012387770785	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.4538413551652758	cosine	24.0	12.0	15.0	0.40926574400866994	0.002540607755278459
-1.8578453299657258	cosine	24.0	3.0	6.0	0.2264109462244084	0.060569228522496806
-1.071963946019833	cosine	24.0	3.0	6.0	0.2857974239226139	0.02519881865604328
-1.2259377170896955	cosine	24.0	3.0	21.0	0.2878718795329364	0.024374796195956446
0.12587871686136137	cosine	24.0	18.0	15.0	0.14643453225998282	0.15805277010113494
0.6075859890560761	cosine	24.0	15.0	9.0	0.23891243737262113	0.050961859814427864
0.09710417512192919	cosine	24.0	9.0	12.0	0.33287837565982886	0.011336791543103485
0.4481857967912652	cosine	24.0	9.0	0.0	0.4400170280345411	0.0012961112381875797
0.30265702473010414	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
-0.9050783591022722	cosine	24.0	21.0	6.0	0.3674538307576464	0.00594159154192835
-0.30346271007944925	cosine	24.0	6.0	9.0	0.16021149052021263	0.13636216882002333
0.42638780258055997	cosine	24.0	12.0	21.0	0.34650392135766916	0.008841950715020211
1.4015889749089578	cosine	24.0	18.0	15.0	0.0938682899102454	0.2602341422708193
0.8422477754403528	cosine	24.0	6.0	9.0	0.21982506838819874	0.06617158668631351
0.09417559594616341	cosine	24.0	12.0	15.0	0.3116427225020147	0.016441424648025
0.03722219318063261	cosine	24.0	21.0	3.0	0.3616851819772791	0.0066412775630506635
-0.6419513038848839	cosine	24.0	18.0	15.0	0.15394399545280243	0.1459636853800239
-0.9616561947701894	cosine	24.0	0.0	9.0	0.24774067964969962	0.04493949144849353
-0.7628914246577376	cosine	24.0	0.0	3.0	0.1818710879507543	0.10654892958100276
0.3197939381654004	cosine	24.0	9.0	12.0	0.19823094280866213	0.08737598727842949
-1.3649964918710826	cosine	24.0	0.0	3.0	0.19671770737530567	0.08903321910476264
-0.06749643008071587	cosine	24.0	21.0	0.0	0.22555494714375637	0.0612756889104502
-1.1037778252112092	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
0.22400909959034832	cosine	24.0	15.0	6.0	0.3823004501821978	0.004432269204779407
-1.8156326056067025	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
-1.1330989095480897	cosine	24.0	3.0	0.0	0.24868087536123548	0.04433336645633893
-1.3614728540264738	cosine	24.0	12.0	21.0	0.21237337115470045	0.07298545049751572
-1.0055780156822662	cosine	24.0	3.0	21.0	0.22143990733302804	0.06476208627439409
0.5527771585441658	cosine	24.0	0.0	21.0	0.35127409801076814	0.008090044838256295
0.45306908035099475	cosine	24.0	6.0	3.0	0.16702446852620292	0.12642548136726045
0.6661684992123165	cosine	24.0	3.0	21.0	0.5093117868659645	0.00024445845820754306
-0.18498185589101093	cosine	24.0	15.0	18.0	0.3717184280445718	0.005467174495423315
0.2495402235321984	cosine	24.0	18.0	0.0	0.2583465585551994	0.03847661585264555
-0.8981307078835037	cosine	24.0	21.0	0.0	0.3808550746853591	0.004562440916140081
0.4362607304346053	cosine	24.0	0.0	21.0	0.24034543548105186	0.04994280222373064
0.23468905529634157	cosine	24.0	18.0	21.0	0.2558199378072597	0.039943065844359166
-0.30338582543531367	cosine	24.0	12.0	9.0	0.28799589804277326	0.02432625829671131
0.6687185568682279	cosine	24.0	0.0	3.0	0.21156432679985704	0.0737564416596048
-0.6287103784246079	cosine	24.0	21.0	12.0	0.19746997668770394	0.08820646422125328
-0.3927133691199278	cosine	24.0	18.0	15.0	0.22152916418817914	0.06468486429452701
-0.7039597552621987	cosine	24.0	6.0	3.0	0.15217784910165155	0.14874946071331063
0.7032609535134395	cosine	24.0	6.0	12.0	0.48529088841313667	0.0004463792834649967
1.1287670106169436	cosine	24.0	18.0	21.0	0.21819935871795682	0.06761446149507122
-1.7288063003742902	cosine	24.0	9.0	12.0	0.1907505298724862	0.09579651477177781
0.05784955503813481	cosine	24.0	21.0	0.0	0.17378823796322213	0.11707097859576515
-1.2226404194089997	cosine	24.0	3.0	0.0	0.2857974239226139	0.02519881865604328
1.5167574968803201	cosine	24.0	9.0	6.0	0.2049216739212022	0.08032379819344765
1.301149843049699	cosine	24.0	12.0	6.0	0.2687764920441988	0.03288060196554171
-0.9191272405939088	cosine	24.0	21.0	15.0	0.23563300748954177	0.05335627493079011
1.5461779647839056	cosine	24.0	0.0	21.0	0.3660645863480636	0.006103836469221554
-0.48926784358627423	cosine	24.0	21.0	12.0	0.3614073158246657	0.006676747380572879
0.3868028265301187	cosine	24.0	18.0	15.0	0.4468130599727681	0.001110797488048831
0.5576109775506695	cosine	24.0	18.0	21.0	0.4815434123430771	0.0004892207486047931
0.6467474508188208	cosine	24.0	6.0	0.0	0.26774866230592337	0.033400440030095055
0.4650589610435456	cosine	24.0	21.0	0.0	0.18118348213186988	0.10741654185240362
0.6538475001351396	cosine	24.0	0.0	3.0	0.14475453938937588	0.160844803171809
-0.41983498580764006	cosine	24.0	15.0	0.0	0.4104360513599501	0.0024782190637700975
-0.5790957803690444	cosine	24.0	6.0	0.0	0.24543627378042976	0.04645332880937976
-0.3498247052306224	cosine	24.0	0.0	21.0	0.24774067964969962	0.04493949144849353
0.5247402493825853	cosine	24.0	0.0	21.0	0.39564556302265463	0.003378433371147737
-1.6339025014249247	cosine	24.0	0.0	6.0	0.3198109021987418	0.014282791544260957
0.20291085894206087	cosine	24.0	21.0	3.0	0.28049054928850214	0.02741363646522646
0.6376709468761897	cosine	24.0	21.0	0.0	0.21076445880646086	0.0745247925817003
-1.264743622955574	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
1.1261016952395353	cosine	24.0	3.0	9.0	0.1710616453621177	0.12078118127288895
-0.26741716866517806	cosine	24.0	21.0	18.0	0.37620579089302897	0.005004611630800322
0.013155196198551208	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-0.22318420940086836	cosine	24.0	0.0	15.0	0.2625311679869951	0.03614461188618968
1.410619523659691	cosine	24.0	12.0	6.0	0.32103858771945964	0.013980433055581136
0.5454272222775608	cosine	24.0	3.0	0.0	0.2264109462244084	0.060569228522496806
-0.1913690667351098	cosine	24.0	21.0	18.0	0.21067524290009623	0.0746108704887449
0.041987679666917264	cosine	24.0	3.0	18.0	0.20336921463781313	0.08192052243423542
1.1540352862327763	cosine	24.0	6.0	3.0	0.31549066277171667	0.015391993660926931
2.1617268024025225	cosine	24.0	6.0	21.0	0.2264109462244084	0.060569228522496806
-0.09268681688142652	cosine	24.0	9.0	15.0	0.3658346697268261	0.006131062942941702
-1.7976116361773011	cosine	24.0	9.0	12.0	0.15334846519160655	0.14689908245619482
-1.1851117571034568	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
-1.0459008451707998	cosine	24.0	18.0	21.0	0.21067524290009623	0.0746108704887449
0.6472465664214334	cosine	24.0	6.0	0.0	0.21568642241310496	0.06989245255810622
0.5210507123659432	cosine	24.0	9.0	12.0	0.19823094280866213	0.08737598727842949
-0.05586205441511157	cosine	24.0	21.0	12.0	0.37631071029166224	0.0049942265676904355
0.9827069635889821	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
-0.1614162018018137	cosine	24.0	6.0	3.0	0.21898763651213274	0.06691183000253088
0.6063852419504768	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
1.645266542731286	cosine	24.0	3.0	18.0	0.3734598305167114	0.005283338852544909
0.2299387653597325	cosine	24.0	6.0	0.0	0.38674806777522264	0.004052272995904978
-1.0154930457583908	cosine	24.0	15.0	21.0	0.18327011693631026	0.10479929422810885
0.8795175908848353	cosine	24.0	15.0	21.0	0.19823094280866213	0.08737598727842949
0.7680836633845245	cosine	24.0	12.0	3.0	0.3808550746853591	0.004562440916140081
0.806169320426978	cosine	24.0	9.0	3.0	0.23056134809676734	0.057233835382467506
-0.9634381245565644	cosine	24.0	3.0	0.0	0.19671770737530567	0.08903321910476264
0.36357058989567825	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
1.890647366632447	cosine	24.0	12.0	9.0	0.28799589804277326	0.02432625829671131
-0.1489543556362679	cosine	24.0	18.0	15.0	0.2365480905738184	0.052679346147498834
1.0012521197581936	cosine	24.0	12.0	0.0	0.2952532097773707	0.02162395005989455
-0.03795738916332995	cosine	24.0	15.0	21.0	0.5198886990642271	0.0001860172695848419
-0.3417422177255959	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
0.554067488985109	cosine	24.0	6.0	3.0	0.10763799082799744	0.23059422607029073
-1.174276812000544	cosine	24.0	9.0	3.0	0.24543627378042976	0.04645332880937976
-0.7167704917611024	cosine	24.0	6.0	9.0	0.40611749922565527	0.002715547870623878
0.4965456248478803	cosine	24.0	21.0	0.0	0.23295019131240413	0.055380662873957556
-0.4826191437130857	cosine	24.0	15.0	12.0	0.19900077460972024	0.08654178804169727
-0.6277703010009352	cosine	24.0	15.0	18.0	0.15394399545280243	0.1459636853800239
-0.6235688750688954	cosine	24.0	3.0	6.0	0.1299079199648245	0.18690708075242085
-0.21220335290432601	cosine	24.0	6.0	3.0	0.2264109462244084	0.060569228522496806
0.8454074643815618	cosine	24.0	6.0	0.0	0.20081149672944254	0.08460315962917975
0.8364356613688289	cosine	24.0	9.0	12.0	0.2730350721704214	0.03079734328122759
0.19387462867349692	cosine	24.0	6.0	9.0	0.16021149052021263	0.13636216882002333
-0.14455461916327522	cosine	24.0	0.0	6.0	0.1487492568366241	0.154258285657701
-1.0495565032917946	cosine	24.0	21.0	18.0	0.3686816750751684	0.00580139155636977
0.9609861013953999	cosine	24.0	15.0	18.0	0.2140197009953595	0.07143562183788349
-2.179504331873817	cosine	24.0	12.0	9.0	0.23563300748954177	0.05335627493079011
1.1044636118322433	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.5701381839284793	cosine	24.0	15.0	12.0	0.17647238503126134	0.1134981303078686
-0.06694431904072279	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-0.04940027764532458	cosine	24.0	15.0	21.0	0.317917549787477	0.014760129652761701
0.1123645423305425	cosine	24.0	9.0	6.0	0.27198694902268655	0.031299660183120276
0.0007001728505372843	cosine	24.0	3.0	6.0	0.19671770737530567	0.08903321910476264
0.325447248450592	cosine	24.0	9.0	15.0	0.19411635536525468	0.09193660660926267
0.6711510717040404	cosine	24.0	12.0	15.0	0.19900077460972024	0.08654178804169727
-0.16780787970857072	cosine	24.0	3.0	0.0	0.17444777823847862	0.11618577088949705
-0.18055897932297318	cosine	24.0	15.0	6.0	0.2561041850735112	0.03977585423405737
-0.7407044414634463	cosine	24.0	18.0	21.0	0.46649518070735596	0.0007024729501357146
-0.3453994763736513	cosine	24.0	12.0	9.0	0.19823094280866213	0.08737598727842949
1.3379753705950868	cosine	24.0	3.0	6.0	0.39714706960674917	0.0032752197042900965
-2.515531541630988	cosine	24.0	6.0	12.0	0.38823271073050936	0.003932079535862722
-0.9927650332571516	cosine	24.0	0.0	3.0	0.30806735305944094	0.01747083493063007
-0.24796004626248855	cosine	24.0	15.0	12.0	0.13892506906716318	0.17078109313035117
1.4182930748852585	cosine	24.0	15.0	0.0	0.28471690049293835	0.0256371939762934
-2.114107332578343	cosine	24.0	15.0	6.0	0.17444777823847862	0.11618577088949705
-0.6954747365979481	cosine	24.0	6.0	9.0	0.2794386462561848	0.02787139059585182
-0.684485238587178	cosine	24.0	9.0	12.0	0.09350516170219911	0.2610415262712782
-0.082069725426514	cosine	24.0	15.0	21.0	0.1159464005107269	0.21366443655480294
2.9742158231335725	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
-0.04640467237844312	cosine	24.0	21.0	12.0	0.3092454351901779	0.01712572740233685
-1.4040157352952474	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
0.009503533718733113	cosine	24.0	9.0	0.0	0.3216931213361771	0.01382149916799702
-0.39706709513835353	cosine	24.0	0.0	3.0	0.15960115881392725	0.1372777177333498
-0.928825332298115	cosine	24.0	9.0	21.0	0.45653354730495466	0.0008877098963792871
-1.0794621205935302	cosine	24.0	15.0	12.0	0.22903862738099875	0.05844034568396187
0.5559884138154645	cosine	24.0	9.0	18.0	0.21898763651213274	0.06691183000253088
-0.5575529952507257	cosine	24.0	15.0	3.0	0.3838291727105819	0.00429821088254844
0.9055055757060637	cosine	24.0	3.0	0.0	0.1818710879507543	0.10654892958100276
-0.025928461513969794	cosine	24.0	21.0	3.0	0.21405857708859377	0.07139933215686703
0.6867954633631335	cosine	24.0	15.0	6.0	0.4639568570172304	0.0007459471323478724
-0.6050582933403139	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
0.3452910457057315	cosine	24.0	21.0	18.0	0.2783922852608415	0.028333032653019858
-2.0708226730807446	cosine	24.0	15.0	6.0	0.2709508044980625	0.03180287707901677
-0.25492586256260075	cosine	24.0	9.0	6.0	0.1676631877537109	0.12552046793508637
1.4440007115644595	cosine	24.0	18.0	21.0	0.3461093276215867	0.008906808161730659
0.898768510032805	cosine	24.0	3.0	18.0	0.21815970297510862	0.06764995867882109
-0.5044124263728325	cosine	24.0	21.0	0.0	0.16639299379457437	0.12732468937632635
-0.8444843122328388	cosine	24.0	6.0	9.0	0.17511488498720915	0.11529525052334588
0.03553317289891011	cosine	24.0	0.0	21.0	0.24774067964969962	0.04493949144849353
0.6133250344035998	cosine	24.0	12.0	15.0	0.20651023780253988	0.07871439991892487
0.18764864093149314	cosine	24.0	18.0	15.0	0.3041332593091951	0.01866662856252859
-0.242594189484191	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
0.8320373105052674	cosine	24.0	6.0	9.0	0.23472846285519525	0.05403216505640069
-1.4234720338364426	cosine	24.0	6.0	3.0	0.24868087536123548	0.04433336645633893
-0.2199439509167838	cosine	24.0	18.0	3.0	0.18118348213186988	0.10741654185240362
-1.340943630267885	cosine	24.0	0.0	3.0	0.16702446852620292	0.12642548136726045
0.4348562142748555	cosine	24.0	18.0	3.0	0.3586693421794159	0.0070353044355588755
-0.3324775600829817	cosine	24.0	6.0	12.0	0.48529088841313667	0.0004463792834649967
-0.049475463899579304	cosine	24.0	15.0	9.0	0.46289284740945347	0.0007648972416465147
0.20606480211031736	cosine	24.0	3.0	6.0	0.2264109462244084	0.060569228522496806
0.6299152922715812	cosine	24.0	6.0	9.0	0.33160052689067265	0.011599478395197028
0.2784268926760576	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
-0.32371864524535954	cosine	24.0	21.0	18.0	0.21819935871795682	0.06761446149507122
0.8311670645730396	cosine	24.0	0.0	6.0	0.2974985136732482	0.020841095044795872
-0.19406727316474798	cosine	24.0	6.0	9.0	0.21982506838819874	0.06617158668631351
-1.442923327487601	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
-1.1056420065503305	cosine	24.0	9.0	15.0	0.24637845104051553	0.04582950804198322
0.07995413127905658	cosine	24.0	3.0	9.0	0.5206223989281844	0.00018249160880538435
0.8748881315334653	cosine	24.0	3.0	18.0	0.2625311679869951	0.03614461188618968
2.0264400356619165	cosine	24.0	18.0	12.0	0.3372703128099659	0.010472966073771602
0.5216379532170026	cosine	24.0	21.0	3.0	0.1845332561108567	0.10323755908592297
0.6711072654333163	cosine	24.0	15.0	12.0	0.1914913114169006	0.09493692298572759
1.407579106316413	cosine	24.0	15.0	18.0	0.13892506906716318	0.17078109313035117
1.8031267448524646	cosine	24.0	15.0	9.0	0.16425230069367702	0.1304060561266036
0.4075913377474102	cosine	24.0	9.0	12.0	0.2206721816171899	0.0654292553875976
1.358432961979683	cosine	24.0	15.0	21.0	0.33287837565982886	0.011336791543103485
1.0102141369087927	cosine	24.0	18.0	9.0	0.14475453938937588	0.160844803171809
1.2434399087597487	cosine	24.0	12.0	15.0	0.20651023780253988	0.07871439991892487
0.6817343185135151	cosine	24.0	9.0	15.0	0.2613104783763044	0.03681260452934408
-0.06187415881764489	cosine	24.0	18.0	21.0	0.28591640107870203	0.025150935058516143
-0.5379857301134148	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
0.14395521882333273	cosine	24.0	21.0	18.0	0.2633440536251203	0.03570531001355481
1.186415030760571	cosine	24.0	3.0	6.0	0.16702446852620292	0.12642548136726045
-0.35956832068446476	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
