ID	Waveform	Period	Phase	Nadir	Tau	P
1.3719178792718887	cosine	24.0	0.0	21.0	0.21815970297510862	0.06764995867882109
-1.6571409204098266	cosine	24.0	9.0	12.0	0.13838763931925468	0.17171651217030293
0.739504456755665	cosine	24.0	3.0	6.0	0.2783741142103382	0.0283411053804827
1.0216369385321105	cosine	24.0	15.0	21.0	0.20571135574483804	0.0795206783939611
-0.9215612687694161	cosine	24.0	15.0	9.0	0.3658346697268261	0.006131062942941702
0.24555487375909088	cosine	24.0	18.0	21.0	0.2257234745358174	0.061136095767155875
0.7312362131941323	cosine	24.0	18.0	3.0	0.35127409801076814	0.008090044838256295
-0.3650821828370118	cosine	24.0	21.0	3.0	0.21405857708859377	0.07139933215686703
0.16833178010858516	cosine	24.0	18.0	12.0	0.2548264585675298	0.040531983826212474
0.65851945416602	cosine	24.0	9.0	3.0	0.1487492568366241	0.154258285657701
1.7283029593466273	cosine	24.0	3.0	6.0	0.15960115881392725	0.1372777177333498
0.418180005394476	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-0.7448226894523264	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
1.3938745741986247	cosine	24.0	15.0	6.0	0.2932207336348896	0.022353887279688553
1.1946924453748728	cosine	24.0	21.0	0.0	0.3142978771675294	0.015710968084713377
2.7139379816943325	cosine	24.0	15.0	21.0	0.2730350721704214	0.03079734328122759
0.9071150709377371	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
0.19300684595618076	cosine	24.0	21.0	0.0	0.23295019131240413	0.055380662873957556
-1.0941657919259844	cosine	24.0	15.0	18.0	0.15394399545280243	0.1459636853800239
0.07262198272101904	cosine	24.0	3.0	0.0	0.19671770737530567	0.08903321910476264
-0.9670269170029175	cosine	24.0	6.0	9.0	0.3539556185911674	0.0076925343627084405
0.16469951030362742	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
-1.9990849492881206	cosine	24.0	21.0	15.0	0.3852412662130603	0.004177612898480811
0.5540691460509668	cosine	24.0	3.0	6.0	0.3451839016208194	0.009060553512911972
0.30210143009463736	cosine	24.0	21.0	12.0	0.3539556185911674	0.0076925343627084405
-0.026918583939892507	cosine	24.0	3.0	6.0	0.14475453938937588	0.160844803171809
-1.4905470603271946	cosine	24.0	21.0	18.0	0.21819935871795682	0.06761446149507122
0.39836220541176987	cosine	24.0	9.0	3.0	0.1710616453621177	0.12078118127288895
-0.4207761150937976	cosine	24.0	18.0	12.0	0.32228052112952293	0.013680195882558224
-1.6459118953668601	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
-0.0458571836362438	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
-1.2605249286379197	cosine	24.0	21.0	15.0	0.12342681344690283	0.19906049418466365
-0.20102452818277913	cosine	24.0	9.0	18.0	0.20414101708758137	0.08112374916958642
-0.06475140086599329	cosine	24.0	12.0	15.0	0.14643453225998282	0.15805277010113494
2.0821498475276052	cosine	24.0	6.0	3.0	0.21156432679985704	0.0737564416596048
1.1077611401210623	cosine	24.0	6.0	21.0	0.4045703793190249	0.002805441148677372
-0.5054248716361974	cosine	24.0	3.0	0.0	0.26352749478578685	0.03560678181850737
-0.24784834867883446	cosine	24.0	15.0	21.0	0.41516291795776405	0.002240087373258416
0.2266220184133343	cosine	24.0	0.0	3.0	0.1818710879507543	0.10654892958100276
1.4345048133578489	cosine	24.0	6.0	9.0	0.25708355455569004	0.03920408275739036
-1.597725307595809	cosine	24.0	15.0	6.0	0.2783741142103382	0.0283411053804827
0.9124367646504444	cosine	24.0	15.0	18.0	0.40926574400866994	0.002540607755278459
2.5604899480340713	cosine	24.0	0.0	3.0	0.21156432679985704	0.0737564416596048
-0.6571755065409443	cosine	24.0	15.0	12.0	0.16145345864562208	0.13451203512311516
-1.8680656586200102	cosine	24.0	3.0	9.0	0.37187314209156025	0.005450614642997061
-0.7643768839623437	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
0.7413184800650857	cosine	24.0	15.0	6.0	0.2857974239226139	0.02519881865604328
0.5362729824634056	cosine	24.0	12.0	9.0	0.317917549787477	0.014760129652761701
-1.6692151756093727	cosine	24.0	15.0	12.0	0.25156701695945766	0.04251378781533029
-1.3511897980895415	cosine	24.0	12.0	9.0	0.2206721816171899	0.0654292553875976
1.2764467620689757	cosine	24.0	9.0	6.0	0.19746997668770394	0.08820646422125328
0.32364455612552884	cosine	24.0	15.0	18.0	0.25156701695945766	0.04251378781533029
0.5122191576039905	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
1.3558727268597484	cosine	24.0	3.0	18.0	0.17378823796322213	0.11707097859576515
-0.07087789480490175	cosine	24.0	15.0	18.0	0.36420896485175214	0.006326666384439039
-1.4514329199835994	cosine	24.0	9.0	21.0	0.14475453938937588	0.160844803171809
1.1736571882051974	cosine	24.0	21.0	18.0	0.3009646327144232	0.019679757062280118
0.5853835961082874	cosine	24.0	3.0	18.0	0.09244055210809687	0.2634159933036787
0.059601540884873246	cosine	24.0	18.0	0.0	0.3395411912439763	0.010049245916082774
-1.6940620728373954	cosine	24.0	6.0	18.0	0.23709558638633982	0.052277608187366195
-1.4950381450521741	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
-0.13105308895247766	cosine	24.0	21.0	0.0	0.21076445880646086	0.0745247925817003
1.7502530339113778	cosine	24.0	6.0	3.0	0.24868087536123548	0.04433336645633893
-1.3100492984072514	cosine	24.0	3.0	6.0	0.2857974239226139	0.02519881865604328
-2.042539786141713	cosine	24.0	15.0	3.0	0.3838291727105819	0.00429821088254844
0.5379248007950317	cosine	24.0	12.0	15.0	0.34168057527329326	0.009663826561076
0.28292436604015875	cosine	24.0	18.0	9.0	0.26352749478578685	0.03560678181850737
-2.794647930730076	cosine	24.0	9.0	12.0	0.2580742462980696	0.03863252516949062
1.6205437211606728	cosine	24.0	9.0	0.0	0.12941677295133563	0.18781168020979827
-0.26406316491799325	cosine	24.0	0.0	3.0	0.24868087536123548	0.04433336645633893
1.0469252404417029	cosine	24.0	6.0	3.0	0.26352749478578685	0.03560678181850737
-0.6344438884352933	cosine	24.0	15.0	12.0	0.26658594334509694	0.03399663812377356
1.219059543607339	cosine	24.0	9.0	12.0	0.3702804403407085	0.005623241622001215
0.3304022113599968	cosine	24.0	0.0	6.0	0.24543627378042976	0.04645332880937976
0.9913445006927044	cosine	24.0	6.0	9.0	0.06333942648473523	0.33228123599887194
0.19264409359382692	cosine	24.0	18.0	9.0	0.24125756564895978	0.04930266217726652
1.7273958885356717	cosine	24.0	9.0	6.0	0.3390522241241709	0.010139196014009982
0.46388237562095597	cosine	24.0	12.0	9.0	0.18327011693631026	0.10479929422810885
2.3547660437158466	cosine	24.0	6.0	9.0	0.31669713242367614	0.015075032280515356
-0.19276486759095152	cosine	24.0	12.0	15.0	0.2590764801522773	0.03806123580744964
-0.009175287421014519	cosine	24.0	0.0	6.0	0.3049359765150794	0.018417133755406018
-1.345490067035981	cosine	24.0	3.0	0.0	0.24125756564895978	0.04930266217726652
-0.3914715825814538	cosine	24.0	12.0	15.0	0.20651023780253988	0.07871439991892487
-1.0380495552782865	cosine	24.0	3.0	0.0	0.2264109462244084	0.060569228522496806
-0.9917775642219495	cosine	24.0	6.0	9.0	0.19746997668770394	0.08820646422125328
-0.009746061728959412	cosine	24.0	6.0	3.0	0.2338342559366841	0.05470697449766232
-0.25529436269769445	cosine	24.0	0.0	21.0	0.24034543548105186	0.04994280222373064
-0.4788447392013653	cosine	24.0	9.0	6.0	0.27198694902268655	0.031299660183120276
0.44639235273811656	cosine	24.0	0.0	9.0	0.3216931213361771	0.01382149916799702
0.14608854344525082	cosine	24.0	15.0	18.0	0.326661648887654	0.01266506290239042
0.08015362284464966	cosine	24.0	21.0	15.0	0.4301237438301159	0.0016166864665646073
0.485921605822287	cosine	24.0	3.0	6.0	0.24868087536123548	0.04433336645633893
-0.02397834397523364	cosine	24.0	3.0	0.0	0.10021468111572175	0.2463341008151944
1.2465284539121533	cosine	24.0	21.0	6.0	0.30806735305944094	0.01747083493063007
-0.6809167391109239	cosine	24.0	9.0	12.0	0.3478392015321807	0.008625537378454924
1.3379875041351386	cosine	24.0	18.0	9.0	0.2338342559366841	0.05470697449766232
0.5310158846646573	cosine	24.0	18.0	6.0	0.185230926864328	0.10238224328321399
-0.2856650603169699	cosine	24.0	3.0	0.0	0.21898763651213274	0.06691183000253088
-0.2320634472274069	cosine	24.0	15.0	0.0	0.3142978771675294	0.015710968084713377
0.15404161625774512	cosine	24.0	12.0	9.0	0.3478392015321807	0.008625537378454924
0.7027885473641833	cosine	24.0	21.0	18.0	0.39125402252875013	0.0036972951644364377
1.3566956435681763	cosine	24.0	0.0	3.0	0.4268403084558519	0.0017380915166549582
2.3977417293701326	cosine	24.0	21.0	3.0	0.26572788879963366	0.03444220575113408
0.9929943835850255	cosine	24.0	9.0	6.0	0.2645352517891883	0.03506947273840929
-0.035724628306245065	cosine	24.0	18.0	6.0	0.3778710908032291	0.004842027648163876
0.8345910993794003	cosine	24.0	15.0	12.0	0.22152916418817914	0.06468486429452701
-0.16737179069224478	cosine	24.0	21.0	18.0	0.12790996890362985	0.19060375826163167
-2.2571860758388334	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
0.8012148649462905	cosine	24.0	6.0	12.0	0.32103858771945964	0.013980433055581136
0.7290786957395724	cosine	24.0	0.0	3.0	0.1818710879507543	0.10654892958100276
0.1488829951754476	cosine	24.0	3.0	9.0	0.20824895957127373	0.07698101426976775
-1.1281525191438606	cosine	24.0	18.0	12.0	0.28480604192841563	0.025600788696373288
0.04334642236423532	cosine	24.0	21.0	15.0	0.31043713685130103	0.016782574144907064
-1.0534963729234494	cosine	24.0	9.0	6.0	0.40611749922565527	0.002715547870623878
0.1526325057035391	cosine	24.0	3.0	6.0	0.15960115881392725	0.1372777177333498
-0.08881356819046482	cosine	24.0	12.0	9.0	0.13090722638307875	0.18507488909218733
0.5349222451720862	cosine	24.0	0.0	21.0	0.29211214466158614	0.02276070879876716
1.222722101126953	cosine	24.0	18.0	15.0	0.1914913114169006	0.09493692298572759
0.3170249060321766	cosine	24.0	18.0	12.0	0.19486729184575807	0.09109137384214772
0.15423364416243782	cosine	24.0	9.0	15.0	0.39569872439840376	0.0033747297067160454
1.721371510722719	cosine	24.0	0.0	3.0	0.16702446852620292	0.12642548136726045
0.9109799841630357	cosine	24.0	15.0	18.0	0.326661648887654	0.01266506290239042
-0.3133070636745262	cosine	24.0	3.0	6.0	0.24868087536123548	0.04433336645633893
-0.2037348626392993	cosine	24.0	12.0	6.0	0.20158236903314908	0.08378779091821886
-0.5271892302372903	cosine	24.0	3.0	0.0	0.30806735305944094	0.01747083493063007
-1.4633523801956059	cosine	24.0	3.0	6.0	0.3377605919085437	0.010380190257282039
-0.9609607296610573	cosine	24.0	9.0	12.0	0.2580742462980696	0.03863252516949062
0.22888710638684776	cosine	24.0	15.0	18.0	0.2365480905738184	0.052679346147498834
-1.1430706395260701	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-0.5647094921019207	cosine	24.0	15.0	18.0	0.22152916418817914	0.06468486429452701
0.29335556009901415	cosine	24.0	12.0	0.0	0.3395411912439763	0.010049245916082774
0.03433127856049607	cosine	24.0	0.0	21.0	0.35127409801076814	0.008090044838256295
-0.2509802898594381	cosine	24.0	12.0	15.0	0.4017562808158503	0.002975859456052734
0.9592712166454214	cosine	24.0	6.0	15.0	0.2932207336348896	0.022353887279688553
-0.5215369260322591	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
-0.07306987220044772	cosine	24.0	0.0	3.0	0.30064404334716527	0.019784814684414773
0.626417486702611	cosine	24.0	12.0	15.0	0.26658594334509694	0.03399663812377356
-1.6884834916384202	cosine	24.0	12.0	18.0	0.2773111460881942	0.028816684834412243
0.4818763488733128	cosine	24.0	0.0	21.0	0.20336921463781313	0.08192052243423542
-0.33925609431631115	cosine	24.0	15.0	0.0	0.33648360967347263	0.010623344634627566
2.2465488235332014	cosine	24.0	3.0	12.0	0.39564556302265463	0.003378433371147737
0.5326614801721851	cosine	24.0	18.0	15.0	0.20651023780253988	0.07871439991892487
-0.24131652806114756	cosine	24.0	21.0	12.0	0.27198694902268655	0.031299660183120276
0.08644520088732792	cosine	24.0	18.0	21.0	0.23324759035367798	0.05515330692798147
0.6065595683536821	cosine	24.0	21.0	6.0	0.30806735305944094	0.01747083493063007
-0.9438355041961883	cosine	24.0	3.0	15.0	0.2952532097773707	0.02162395005989455
0.2807307726896264	cosine	24.0	18.0	3.0	0.2699264121556429	0.03230693818080994
0.13893457408996607	cosine	24.0	0.0	21.0	0.3216931213361771	0.01382149916799702
0.9535858595280726	cosine	24.0	6.0	3.0	0.2264109462244084	0.060569228522496806
-0.549571830945016	cosine	24.0	15.0	18.0	0.16145345864562208	0.13451203512311516
-0.6913813331125421	cosine	24.0	15.0	18.0	0.19900077460972024	0.08654178804169727
0.7258722547690061	cosine	24.0	0.0	21.0	0.2625311679869951	0.03614461188618968
-1.1313801782175545	cosine	24.0	12.0	15.0	0.25156701695945766	0.04251378781533029
1.3688776338415736	cosine	24.0	6.0	9.0	0.33160052689067265	0.011599478395197028
0.4432459391481617	cosine	24.0	0.0	3.0	0.2857974239226139	0.02519881865604328
0.042145940585793795	cosine	24.0	18.0	21.0	0.1504823163572116	0.15145707876053838
0.7304118652048491	cosine	24.0	9.0	12.0	0.15334846519160655	0.14689908245619482
0.15670805849476538	cosine	24.0	21.0	18.0	0.21067524290009623	0.0746108704887449
0.23980049235774706	cosine	24.0	3.0	18.0	0.3734598305167114	0.005283338852544909
-1.1556484207365996	cosine	24.0	15.0	18.0	0.3717184280445718	0.005467174495423315
0.7654154981346643	cosine	24.0	0.0	3.0	0.21898763651213274	0.06691183000253088
-1.491458750820227	cosine	24.0	6.0	3.0	0.2561041850735112	0.03977585423405737
-0.8661687265504487	cosine	24.0	15.0	6.0	0.3377605919085437	0.010380190257282039
0.4923575074303962	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
0.4531636531783066	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
0.4900869689551521	cosine	24.0	0.0	18.0	0.5609810985770043	6.13957271428162e-05
-0.8200251663313077	cosine	24.0	6.0	12.0	0.31357257405156524	0.01590768779332286
0.7906457817412331	cosine	24.0	18.0	21.0	0.46649518070735596	0.0007024729501357146
0.6596346839115226	cosine	24.0	21.0	0.0	0.22555494714375637	0.0612756889104502
-0.16817856725863292	cosine	24.0	18.0	12.0	0.22484687520664393	0.06186491582312426
0.5958338714785031	cosine	24.0	12.0	15.0	0.22903862738099875	0.05844034568396187
-0.4005950043733165	cosine	24.0	15.0	18.0	0.2891143329235558	0.023892184636934675
-2.5061836646662807	cosine	24.0	12.0	15.0	0.3041332593091951	0.01866662856252859
0.03057207980545057	cosine	24.0	0.0	21.0	0.35127409801076814	0.008090044838256295
1.5281463542159106	cosine	24.0	21.0	3.0	0.19929591659972523	0.08622355226943118
-0.9849054730949311	cosine	24.0	3.0	0.0	0.2338342559366841	0.05470697449766232
-0.9892688115331933	cosine	24.0	21.0	6.0	0.2709508044980625	0.03180287707901677
0.042822856678966195	cosine	24.0	12.0	9.0	0.2730350721704214	0.03079734328122759
-0.9080792528236571	cosine	24.0	6.0	9.0	0.2049216739212022	0.08032379819344765
-1.6280105389887327	cosine	24.0	6.0	0.0	0.2974985136732482	0.020841095044795872
-0.33819690822512327	cosine	24.0	18.0	15.0	0.27409540653791653	0.03029598352690821
-2.109127166922441	cosine	24.0	18.0	12.0	0.2773111460881942	0.028816684834412243
1.2545614235334936	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
-0.7808607075478851	cosine	24.0	12.0	9.0	0.21319176868101397	0.07221183733783956
0.4239325661004711	cosine	24.0	15.0	12.0	0.24405755376663804	0.047378451921575866
1.030127248099921	cosine	24.0	3.0	0.0	0.31549066277171667	0.015391993660926931
0.018253791142903045	cosine	24.0	21.0	6.0	0.2783741142103382	0.0283411053804827
0.2721374830349413	cosine	24.0	12.0	18.0	0.4347039587328449	0.0014602226725413093
0.1914602473885261	cosine	24.0	0.0	3.0	0.32291397248399234	0.01352921307913464
-0.5006471183659024	cosine	24.0	6.0	3.0	0.37487714046992215	0.0051377970621272195
-0.31588651525812844	cosine	24.0	12.0	15.0	0.2365480905738184	0.052679346147498834
-0.6385584598614833	cosine	24.0	15.0	9.0	0.2762425057120932	0.02930147114696944
0.09249372900607898	cosine	24.0	3.0	0.0	0.30806735305944094	0.01747083493063007
-1.9692873925430492	cosine	24.0	12.0	6.0	0.455426833741559	0.0009108497988284421
-0.1745121861255124	cosine	24.0	3.0	6.0	0.2932207336348896	0.022353887279688553
0.4357176018596142	cosine	24.0	18.0	15.0	0.36420896485175214	0.006326666384439039
0.40866102089747264	cosine	24.0	18.0	21.0	0.1504823163572116	0.15145707876053838
-0.5690587606194919	cosine	24.0	3.0	6.0	0.2857974239226139	0.02519881865604328
-0.33050650672864784	cosine	24.0	15.0	12.0	0.19900077460972024	0.08654178804169727
-0.4546971440344141	cosine	24.0	18.0	21.0	0.43639871743591363	0.0014059223976720723
1.6095042554955834	cosine	24.0	0.0	9.0	0.3734598305167114	0.005283338852544909
0.42845241440380966	cosine	24.0	3.0	6.0	0.20414101708758137	0.08112374916958642
0.6920986493957678	cosine	24.0	3.0	18.0	0.21815970297510862	0.06764995867882109
-0.26923780284619686	cosine	24.0	3.0	6.0	0.24868087536123548	0.04433336645633893
-1.0488982734990209	cosine	24.0	15.0	12.0	0.16896292183844172	0.12369283503412826
-0.2898169406036273	cosine	24.0	18.0	15.0	0.36420896485175214	0.006326666384439039
0.08582574482349005	cosine	24.0	6.0	12.0	0.3434366287231429	0.009357182198009475
-0.15801660800856235	cosine	24.0	21.0	18.0	0.2257234745358174	0.061136095767155875
-1.3381552984299596	cosine	24.0	21.0	15.0	0.18327011693631026	0.10479929422810885
-0.726734096998568	cosine	24.0	18.0	15.0	0.34168057527329326	0.009663826561076
-1.1664574941866142	cosine	24.0	12.0	9.0	0.24311342042571768	0.04802044059311893
0.3391385592920606	cosine	24.0	3.0	0.0	0.1818710879507543	0.10654892958100276
-0.4129680408348127	cosine	24.0	6.0	9.0	0.23472846285519525	0.05403216505640069
0.12026525081831803	cosine	24.0	3.0	6.0	0.18929439766303	0.09750285144846599
-0.49413244319584265	cosine	24.0	15.0	12.0	0.2891143329235558	0.023892184636934675
-0.6513969073349603	cosine	24.0	3.0	6.0	0.26352749478578685	0.03560678181850737
-0.37941891798263044	cosine	24.0	18.0	21.0	0.14295820053935102	0.16386560074610457
1.7069339819832872	cosine	24.0	0.0	18.0	0.3173972005106735	0.014893695995628085
0.8705954106564018	cosine	24.0	9.0	12.0	0.28051548510659735	0.027402861731981906
-1.1755234180461749	cosine	24.0	12.0	9.0	0.24311342042571768	0.04802044059311893
-0.44505616537637377	cosine	24.0	6.0	0.0	0.34956075356606664	0.008353384938283085
0.4540951523519131	cosine	24.0	21.0	0.0	0.1589977496259266	0.13818700065494172
0.7317666284033704	cosine	24.0	21.0	15.0	0.3478392015321807	0.008625537378454924
-0.9386252883695566	cosine	24.0	18.0	21.0	0.16553054799293276	0.12855996833004363
0.2258864499219283	cosine	24.0	18.0	15.0	0.34168057527329326	0.009663826561076
0.3671888333625432	cosine	24.0	9.0	6.0	0.2421801600886935	0.04866185976418303
0.9426498169974589	cosine	24.0	0.0	3.0	0.2264109462244084	0.060569228522496806
0.6103177986529468	cosine	24.0	21.0	18.0	0.24829582198939915	0.044580801125198674
0.8715640035262744	cosine	24.0	9.0	12.0	0.18327011693631026	0.10479929422810885
-0.22702958926157704	cosine	24.0	15.0	0.0	0.2551359238183474	0.04034778682105685
0.3382458225493534	cosine	24.0	15.0	6.0	0.16702446852620292	0.12642548136726045
0.24273296055489463	cosine	24.0	3.0	9.0	0.3049359765150794	0.018417133755406018
-1.851965721884136	cosine	24.0	3.0	9.0	0.1561867196784553	0.14247702298256743
0.6071023554510168	cosine	24.0	15.0	12.0	0.11639667948870429	0.21276808318223123
0.18207599194749913	cosine	24.0	0.0	3.0	0.26352749478578685	0.03560678181850737
-1.6120422348566859	cosine	24.0	6.0	0.0	0.3421232907242354	0.009585702427533002
0.9538935284954344	cosine	24.0	12.0	0.0	0.42811715417718754	0.00168992695018417
0.024686410188827907	cosine	24.0	3.0	6.0	0.37487714046992215	0.0051377970621272195
0.4724066345553894	cosine	24.0	6.0	18.0	0.4519634615489603	0.0009868927960479642
1.2414577687580273	cosine	24.0	18.0	15.0	0.24405755376663804	0.047378451921575866
2.028543156454505	cosine	24.0	21.0	15.0	0.13838763931925468	0.17171651217030293
1.0013900953877184	cosine	24.0	18.0	15.0	0.3566995016589325	0.007303677061155208
-0.11322691531642563	cosine	24.0	12.0	18.0	0.48716822961439515	0.0004262500846115336
-0.09218227249859949	cosine	24.0	21.0	3.0	0.28049054928850214	0.02741363646522646
-0.009697116761787356	cosine	24.0	12.0	15.0	0.27409540653791653	0.03029598352690821
-1.1333015434331626	cosine	24.0	15.0	12.0	0.41677520720148953	0.002163732623355074
0.878987096708327	cosine	24.0	18.0	15.0	0.2891143329235558	0.023892184636934675
1.600355346167384	cosine	24.0	3.0	6.0	0.10763799082799744	0.23059422607029073
0.16806480790260175	cosine	24.0	12.0	15.0	0.16145345864562208	0.13451203512311516
0.5575230258471382	cosine	24.0	21.0	15.0	0.2206721816171899	0.0654292553875976
-0.4013496746632368	cosine	24.0	21.0	0.0	0.24034543548105186	0.04994280222373064
-0.615652205999298	cosine	24.0	15.0	18.0	0.20651023780253988	0.07871439991892487
-2.142538017767944	cosine	24.0	6.0	0.0	0.26774866230592337	0.033400440030095055
0.8919182220964696	cosine	24.0	9.0	12.0	0.3478392015321807	0.008625537378454924
1.7667240791938739	cosine	24.0	18.0	21.0	0.15800643217507218	0.13968972354679038
1.7923631259720583	cosine	24.0	21.0	18.0	0.16553054799293276	0.12855996833004363
0.30117140758160127	cosine	24.0	15.0	18.0	0.2891143329235558	0.023892184636934675
-0.9082912220247709	cosine	24.0	21.0	12.0	0.3614073158246657	0.006676747380572879
-1.2256348613017702	cosine	24.0	15.0	12.0	0.20651023780253988	0.07871439991892487
-0.45676372551714595	cosine	24.0	3.0	6.0	0.20414101708758137	0.08112374916958642
0.012355979911233252	cosine	24.0	15.0	21.0	0.3702804403407085	0.005623241622001215
0.26279069726470267	cosine	24.0	18.0	15.0	0.24405755376663804	0.047378451921575866
1.2689182091722142	cosine	24.0	18.0	21.0	0.19562701126437507	0.09024213396007019
0.08368627321896575	cosine	24.0	15.0	12.0	0.2891143329235558	0.023892184636934675
-0.9831411081341948	cosine	24.0	9.0	12.0	0.3029567239151251	0.019037505968002938
0.2844929030124646	cosine	24.0	18.0	15.0	0.22903862738099875	0.05844034568396187
-0.83725072425561	cosine	24.0	18.0	3.0	0.3142978771675294	0.015710968084713377
0.4000278123943157	cosine	24.0	12.0	21.0	0.2645352517891883	0.03506947273840929
0.92300496144192	cosine	24.0	3.0	21.0	0.2509652283107651	0.042888118888463896
1.1753483455963132	cosine	24.0	6.0	3.0	0.24125756564895978	0.04930266217726652
0.26503898277828497	cosine	24.0	9.0	6.0	0.227276765621697	0.05986116155126607
0.9488558639440338	cosine	24.0	9.0	3.0	0.24543627378042976	0.04645332880937976
-0.28815461365798645	cosine	24.0	21.0	15.0	0.34035878859600477	0.009900396537324115
1.982491229178585	cosine	24.0	6.0	0.0	0.22312388525493615	0.06331718635548518
-0.7417201240452633	cosine	24.0	0.0	15.0	0.1885787263005176	0.09834961988888624
0.00925390141847843	cosine	24.0	12.0	6.0	0.2165143963689379	0.06913545510964812
0.1820860067466658	cosine	24.0	18.0	15.0	0.31915218569483433	0.014447331991700058
-0.1933730588106819	cosine	24.0	12.0	6.0	0.2762425057120932	0.02930147114696944
-0.3636468117442509	cosine	24.0	12.0	9.0	0.24311342042571768	0.04802044059311893
1.1620234480640645	cosine	24.0	12.0	15.0	0.34168057527329326	0.009663826561076
-2.154534588478623	cosine	24.0	6.0	12.0	0.17918432802946585	0.10996794592401771
0.4991285682356389	cosine	24.0	6.0	3.0	0.15960115881392725	0.1372777177333498
0.16035141086841714	cosine	24.0	21.0	15.0	0.36280002740453254	0.006500636034123981
1.0246023793909238	cosine	24.0	6.0	3.0	0.24125756564895978	0.04930266217726652
-1.8393047710187584	cosine	24.0	3.0	6.0	0.2932207336348896	0.022353887279688553
-0.9169955907336094	cosine	24.0	6.0	12.0	0.32103858771945964	0.013980433055581136
0.7486542917438422	cosine	24.0	3.0	21.0	0.3100158702662392	0.016903200710028324
0.14237753917141555	cosine	24.0	6.0	9.0	0.28689034348968306	0.024761821716796587
0.886345366475253	cosine	24.0	3.0	0.0	0.2783741142103382	0.0283411053804827
-0.8879448034731242	cosine	24.0	18.0	15.0	0.42428467039430917	0.0018382656628527076
-0.0074992984001784595	cosine	24.0	21.0	9.0	0.20414101708758137	0.08112374916958642
0.4731004799207876	cosine	24.0	15.0	12.0	0.16145345864562208	0.13451203512311516
-0.10611273762391375	cosine	24.0	21.0	6.0	0.3526072113330951	0.00789022129915346
-0.2205650140617833	cosine	24.0	18.0	21.0	0.43639871743591363	0.0014059223976720723
-0.8787045788402924	cosine	24.0	18.0	9.0	0.21156432679985704	0.0737564416596048
0.9392701448917233	cosine	24.0	6.0	12.0	0.2165143963689379	0.06913545510964812
-0.14319386531188985	cosine	24.0	12.0	0.0	0.3100158702662392	0.016903200710028324
-2.149851972786303	cosine	24.0	18.0	0.0	0.39859183319945046	0.003178592823322213
0.33019233811087895	cosine	24.0	9.0	0.0	0.4400170280345411	0.0012961112381875797
0.7328821601406534	cosine	24.0	18.0	3.0	0.15160250545727888	0.14966458474778954
-2.4589467360638477	cosine	24.0	9.0	15.0	0.48529088841313667	0.0004463792834649967
0.7748491779263872	cosine	24.0	0.0	3.0	0.21898763651213274	0.06691183000253088
0.016628901570925843	cosine	24.0	15.0	0.0	0.34387885384212036	0.009281315096840078
0.6313940950204109	cosine	24.0	18.0	15.0	0.19900077460972024	0.08654178804169727
0.5029184433592174	cosine	24.0	12.0	18.0	0.13490812512398634	0.17785171987249232
-0.610310982007926	cosine	24.0	0.0	21.0	0.24034543548105186	0.04994280222373064
-0.6401640672650816	cosine	24.0	21.0	6.0	0.24125756564895978	0.04930266217726652
-1.3799833837570694	cosine	24.0	15.0	18.0	0.2140197009953595	0.07143562183788349
0.6064579558307492	cosine	24.0	21.0	18.0	0.35363344343944725	0.0077393670907879575
-1.0173993411637123	cosine	24.0	12.0	3.0	0.3216931213361771	0.01382149916799702
-0.8859741397688704	cosine	24.0	9.0	12.0	0.19823094280866213	0.08737598727842949
0.2216270057875628	cosine	24.0	0.0	3.0	0.30806735305944094	0.01747083493063007
0.16038738551801743	cosine	24.0	21.0	0.0	0.29950738883023387	0.02016114215609676
-0.8185851332187102	cosine	24.0	9.0	12.0	0.19823094280866213	0.08737598727842949
-1.156033639238357	cosine	24.0	15.0	18.0	0.2140197009953595	0.07143562183788349
0.9744306976888529	cosine	24.0	9.0	18.0	0.21898763651213274	0.06691183000253088
0.31186425129354206	cosine	24.0	0.0	6.0	0.2751861251477546	0.029787333680552044
1.0307721869723239	cosine	24.0	18.0	15.0	0.13892506906716318	0.17078109313035117
1.5819047452215234	cosine	24.0	21.0	18.0	0.2558199378072597	0.039943065844359166
-1.3229681889896987	cosine	24.0	3.0	18.0	0.3142978771675294	0.015710968084713377
0.19959310226491633	cosine	24.0	3.0	6.0	0.18929439766303	0.09750285144846599
0.896990818388105	cosine	24.0	21.0	0.0	0.19597397046916537	0.08985625322931617
